datetime,dT_calc_mean_9km,dT_model_mean_9km,dGPP_calc_mean_9km,dGPP_model_mean_9km,dGPP_real_mean_9km,dRECO_calc_mean_9km,dRECO_model_mean_9km,dRECO_real_mean_9km,dT_calc_mean_54km,dT_model_mean_54km,dGPP_calc_mean_54km,dGPP_model_mean_54km,dGPP_real_mean_54km,dRECO_calc_mean_54km,dRECO_model_mean_54km,dRECO_real_mean_54km
2012-12-24 06:00:00,0.15226273250463865,-4.004005665549265,0.0,0.0,0.0,0.008040807894723893,-0.8159202285032119,-0.974728660775582,0.3552606923248407,-4.034822354225088,0.0,0.0,0.0,0.037732760487706275,-0.8135420573802389,-1.0968483359737096
2012-12-24 07:00:00,0.18528492340318733,-3.9192008650693837,7.569799027495103e-05,-0.0007665956207121932,-0.0007368429014612855,0.015403146138297037,-0.7990441887387253,-0.9586021162436409,0.40650424089125525,-4.039911842394417,8.609400693214257e-05,-0.0007052640828592876,-0.0008734832982463972,0.04822926125987667,-0.8119950793385652,-1.085819583083429
2012-12-24 08:00:00,0.27504258503846535,-3.2217121109169624,-0.020301922297693058,-0.39932126701286813,-0.5597004385043765,0.032483464572495686,-0.66413006649857,-0.8118642322632118,0.5118256222030534,-2.9174123886403467,-0.009551798327474156,-0.3525958607956431,-0.5699228628130059,0.06891179093120947,-0.5953022532060588,-0.8619332057478258
2012-12-24 09:00:00,0.24530368043906228,-2.6985393227685077,-0.04562788100868845,-0.5213181620764401,-0.762130669169206,0.026296871162018013,-0.5595624428339689,-0.7103300338708569,0.5172587544827045,-2.0857179682732885,-0.03506291968644497,-0.3819957151832333,-0.728544282211089,0.07027501355442524,-0.42880683742858594,-0.693093450065352
2012-12-24 10:00:00,0.1943722397817579,-2.2839360395061217,-0.05968737189562254,-0.5086635850688197,-0.7592764939172967,0.016442215858919248,-0.4786421263369755,-0.6246779335926994,0.42370204281249424,-1.8381849800900103,-0.06503495750256662,-0.3983753058284967,-0.7287878129176677,0.05276135875392149,-0.3788998672728886,-0.6191134941897108
2012-12-24 11:00:00,0.124788238624405,-2.085066643014609,-0.07495805228320142,-0.4772987449698305,-0.7133120600604335,0.003267188563957156,-0.43704175057217154,-0.5676690170212386,0.3093938973009165,-1.9732826683385134,-0.09337040288746218,-0.4426876129768712,-0.7746158785605048,0.033461816444141576,-0.40445562155551174,-0.6232875662811298
2012-12-24 12:00:00,0.02741385701442595,-2.127951317082566,-0.09165413711271356,-0.4753894511704569,-0.7068524210984747,-0.013068463828488254,-0.4478525672636727,-0.5688588743361166,0.15369639358177722,-2.138355287063036,-0.1165212007870661,-0.4827585270986608,-0.7982836513238363,0.006276983116341316,-0.4413667663450099,-0.6433170713483242
2012-12-24 13:00:00,-0.05060802925996636,-2.3886425283301467,-0.09130088665690636,-0.48044712117985744,-0.7069884574179862,-0.028077745314662877,-0.50594631805658,-0.6205586637376288,0.05981018045556398,-2.450279111343557,-0.10971919953779784,-0.5005100081340758,-0.7759386808126174,-0.009660633328597469,-0.511826265236021,-0.6960495892738915
2012-12-24 14:00:00,-0.09129958552189703,-2.860936081800114,-0.0684290247495419,-0.4165207868170789,-0.6159512419446005,-0.03427803939851368,-0.6020515621675347,-0.7134782870613998,-0.0399819485023275,-3.0385079028353896,-0.08069609891235754,-0.4511038225090264,-0.6601096210939439,-0.025127750001870786,-0.6363576998745041,-0.810349201817128
2012-12-24 15:00:00,-0.11896440206481472,-3.450949289535891,-0.02091818389411216,-0.15077432027398324,-0.22154026788370132,-0.03879767236827348,-0.7296749961516339,-0.8445360682366101,-0.16945574033742727,-3.4543195599019465,-0.025817381359203796,-0.15397619391413628,-0.21303894593643785,-0.0471987683651156,-0.7239695077015988,-0.8854157119415118
2012-12-24 16:00:00,-0.1574656381265213,-3.6907113062192316,0.0,0.0,0.0,-0.04383647954824744,-0.780660604487846,-0.89886948278138,-0.2230725674692422,-3.9787184048113016,0.0,0.0,0.0,-0.054102514539799876,-0.8402802061630121,-0.9953871902131668
2012-12-24 17:00:00,-0.16881391012637176,-3.845910537232411,0.0,0.0,0.0,-0.0477182448966477,-0.8108976550186464,-0.9228298655042042,-0.2387203927803448,-4.0934250084816215,0.0,0.0,0.0,-0.05753016220094947,-0.8643699819472083,-1.0156870938144413
2012-12-24 18:00:00,-0.17628748167699565,-3.936887188202546,0.0,0.0,0.0,-0.04865390601625039,-0.8284190019910124,-0.9393280150555547,-0.2730661816283956,-4.117562678568441,0.0,0.0,0.0,-0.06388417482674037,-0.8735978202066008,-1.0200096528844413
2012-12-24 19:00:00,-0.19574918424445983,-3.916604924411367,0.0,0.0,0.0,-0.05071084045023556,-0.8309070747565449,-0.9441454973790547,-0.33082969332081763,-3.989082883049918,0.0,0.0,0.0,-0.07337939763559316,-0.8504047240296122,-1.0064022230375058
2012-12-24 20:00:00,-0.17658140925129945,-3.9187544004988735,0.0,0.0,0.0,-0.04736125478943676,-0.8336424961838445,-0.934995845270452,-0.33503449888782977,-3.8682204215075378,0.0,0.0,0.0,-0.07461613012654966,-0.8295328346889408,-0.986456599823138
2012-12-24 21:00:00,-0.19069121348578089,-3.987239034060869,0.0,0.0,0.0,-0.04883225308688176,-0.8501229772637799,-0.9519381917205197,-0.3679163925727103,-3.8307636337627113,0.0,0.0,0.0,-0.08022855850350559,-0.8229499267659712,-0.9939192951184956
2012-12-24 22:00:00,-0.19301861388464636,-3.969387025427765,0.0,0.0,0.0,-0.04970276942728876,-0.8544212646794868,-0.9517975930240189,-0.3716776093804432,-3.8198826729672626,0.0,0.0,0.0,-0.08008283210081522,-0.8264891183160588,-0.99185164650083
2012-12-24 23:00:00,-0.17343983605505417,-3.8873126059563528,0.0,0.0,0.0,-0.04382918529103266,-0.838055750219316,-0.9289672014582988,-0.37879113032830974,-4.002239891790574,0.0,0.0,0.0,-0.08068054273936799,-0.8680409480683665,-1.0249072140141302
