,CH-Cha_REF_GPP_WRF,CH-Cha_ALPS_GPP_WRF,CH-Fru_REF_GPP_WRF,CH-Fru_ALPS_GPP_WRF,CH-Oe1_REF_GPP_WRF,CH-Oe1_ALPS_GPP_WRF,DE-Lkb_REF_GPP_WRF,DE-Lkb_ALPS_GPP_WRF,IT-Isp_REF_GPP_WRF,IT-Isp_ALPS_GPP_WRF,IT-La2_REF_GPP_WRF,IT-La2_ALPS_GPP_WRF,IT-PT1_REF_GPP_WRF,IT-PT1_ALPS_GPP_WRF,CH-Oe2_REF_GPP_WRF,CH-Oe2_ALPS_GPP_WRF,CH-Oe2_SITE_GPP_WRF,IT-Tor_REF_GPP_WRF,IT-Tor_ALPS_GPP_WRF,IT-Tor_SITE_GPP_WRF,CH-Lae_REF_GPP_WRF,CH-Lae_ALPS_GPP_WRF,CH-Lae_SITE_GPP_WRF,CH-Dav_REF_GPP_WRF,IT-Lav_REF_GPP_WRF,IT-Ren_REF_GPP_WRF,AT-Neu_REF_GPP_WRF,IT-MBo_REF_GPP_WRF,CH-Dav_ALPS_GPP_WRF,IT-Lav_ALPS_GPP_WRF,IT-Ren_ALPS_GPP_WRF,AT-Neu_ALPS_GPP_WRF,IT-MBo_ALPS_GPP_WRF,CH-Dav_SITE_GPP_WRF,IT-Lav_SITE_GPP_WRF,IT-Ren_SITE_GPP_WRF,AT-Neu_SITE_GPP_WRF,IT-MBo_SITE_GPP_WRF,CH-Cha_REF_RECO_WRF,CH-Cha_ALPS_RECO_WRF,CH-Fru_REF_RECO_WRF,CH-Fru_ALPS_RECO_WRF,CH-Oe1_REF_RECO_WRF,CH-Oe1_ALPS_RECO_WRF,DE-Lkb_REF_RECO_WRF,DE-Lkb_ALPS_RECO_WRF,IT-Isp_REF_RECO_WRF,IT-Isp_ALPS_RECO_WRF,IT-La2_REF_RECO_WRF,IT-La2_ALPS_RECO_WRF,IT-PT1_REF_RECO_WRF,IT-PT1_ALPS_RECO_WRF,CH-Oe2_REF_RECO_WRF,CH-Oe2_ALPS_RECO_WRF,CH-Oe2_SITE_RECO_WRF,IT-Tor_REF_RECO_WRF,IT-Tor_ALPS_RECO_WRF,IT-Tor_SITE_RECO_WRF,CH-Lae_REF_RECO_WRF,CH-Lae_ALPS_RECO_WRF,CH-Lae_SITE_RECO_WRF,CH-Dav_REF_RECO_WRF,IT-Lav_REF_RECO_WRF,IT-Ren_REF_RECO_WRF,AT-Neu_REF_RECO_WRF,IT-MBo_REF_RECO_WRF,CH-Dav_ALPS_RECO_WRF,IT-Lav_ALPS_RECO_WRF,IT-Ren_ALPS_RECO_WRF,AT-Neu_ALPS_RECO_WRF,IT-MBo_ALPS_RECO_WRF,CH-Dav_SITE_RECO_WRF,IT-Lav_SITE_RECO_WRF,IT-Ren_SITE_RECO_WRF,AT-Neu_SITE_RECO_WRF,IT-MBo_SITE_RECO_WRF,CH-Cha_REF_T2_WRF,CH-Cha_ALPS_T2_WRF,CH-Fru_REF_T2_WRF,CH-Fru_ALPS_T2_WRF,CH-Oe1_REF_T2_WRF,CH-Oe1_ALPS_T2_WRF,DE-Lkb_REF_T2_WRF,DE-Lkb_ALPS_T2_WRF,IT-Isp_REF_T2_WRF,IT-Isp_ALPS_T2_WRF,IT-La2_REF_T2_WRF,IT-La2_ALPS_T2_WRF,IT-PT1_REF_T2_WRF,IT-PT1_ALPS_T2_WRF,CH-Oe2_REF_T2_WRF,CH-Oe2_ALPS_T2_WRF,CH-Oe2_SITE_T2_WRF,IT-Tor_REF_T2_WRF,IT-Tor_ALPS_T2_WRF,IT-Tor_SITE_T2_WRF,CH-Lae_REF_T2_WRF,CH-Lae_ALPS_T2_WRF,CH-Lae_SITE_T2_WRF,CH-Dav_REF_T2_WRF,IT-Lav_REF_T2_WRF,IT-Ren_REF_T2_WRF,AT-Neu_REF_T2_WRF,IT-MBo_REF_T2_WRF,CH-Dav_ALPS_T2_WRF,IT-Lav_ALPS_T2_WRF,IT-Ren_ALPS_T2_WRF,AT-Neu_ALPS_T2_WRF,IT-MBo_ALPS_T2_WRF,CH-Dav_SITE_T2_WRF,IT-Lav_SITE_T2_WRF,IT-Ren_SITE_T2_WRF,AT-Neu_SITE_T2_WRF,IT-MBo_SITE_T2_WRF,CH-Cha_ALPS_GPP_recalc,CH-Fru_ALPS_GPP_recalc,CH-Oe1_ALPS_GPP_recalc,DE-Lkb_ALPS_GPP_recalc,IT-Isp_ALPS_GPP_recalc,IT-La2_ALPS_GPP_recalc,IT-PT1_ALPS_GPP_recalc,CH-Oe2_ALPS_GPP_recalc,IT-Tor_ALPS_GPP_recalc,CH-Lae_ALPS_GPP_recalc,CH-Dav_ALPS_GPP_recalc,IT-Lav_ALPS_GPP_recalc,IT-Ren_ALPS_GPP_recalc,AT-Neu_ALPS_GPP_recalc,IT-MBo_ALPS_GPP_recalc,CH-Dav_SITE_GPP_recalc,IT-Lav_SITE_GPP_recalc,IT-Ren_SITE_GPP_recalc,AT-Neu_SITE_GPP_recalc,IT-MBo_SITE_GPP_recalc,CH-Cha_ALPS_RECO_recalc,CH-Fru_ALPS_RECO_recalc,CH-Oe1_ALPS_RECO_recalc,DE-Lkb_ALPS_RECO_recalc,IT-Isp_ALPS_RECO_recalc,IT-La2_ALPS_RECO_recalc,IT-PT1_ALPS_RECO_recalc,CH-Oe2_ALPS_RECO_recalc,IT-Tor_ALPS_RECO_recalc,CH-Lae_ALPS_RECO_recalc,CH-Dav_ALPS_RECO_recalc,IT-Lav_ALPS_RECO_recalc,IT-Ren_ALPS_RECO_recalc,AT-Neu_ALPS_RECO_recalc,IT-MBo_ALPS_RECO_recalc,CH-Dav_SITE_RECO_recalc,IT-Lav_SITE_RECO_recalc,IT-Ren_SITE_RECO_recalc,AT-Neu_SITE_RECO_recalc,IT-MBo_SITE_RECO_recalc,CH-Cha_ALPS_NEE_recalc,CH-Fru_ALPS_NEE_recalc,CH-Oe1_ALPS_NEE_recalc,DE-Lkb_ALPS_NEE_recalc,IT-Isp_ALPS_NEE_recalc,IT-La2_ALPS_NEE_recalc,IT-PT1_ALPS_NEE_recalc,CH-Oe2_ALPS_NEE_recalc,IT-Tor_ALPS_NEE_recalc,CH-Lae_ALPS_NEE_recalc,CH-Dav_ALPS_NEE_recalc,IT-Lav_ALPS_NEE_recalc,IT-Ren_ALPS_NEE_recalc,AT-Neu_ALPS_NEE_recalc,IT-MBo_ALPS_NEE_recalc,CH-Dav_SITE_NEE_recalc,IT-Lav_SITE_NEE_recalc,IT-Ren_SITE_NEE_recalc,AT-Neu_SITE_NEE_recalc,IT-MBo_SITE_NEE_recalc
2012-12-24 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1380842,2.4656112,0.80070657,1.9131582,0.9197913,2.2340283,1.3515365,2.8758287,0.63127,1.2261803,0.6697312,1.5563134,0.5105384,1.5823672,0.9197913,2.2340283,1.9658705,0.34473526,0.9464363,0.91532993,1.1380842,2.4656112,2.2592688,0.9086145,0.9155302,0.6485972,0.07287607,0.9155302,2.0909297,2.0359044,1.5062976,0.45101362,2.0359044,2.098382,2.0325162,1.6353431,0.06864739,2.0755382,279.38806,279.38806,277.91553,277.91553,277.33356,277.33356,278.49246,278.49246,275.00128,275.00128,274.3437,274.3437,275.88098,275.88098,277.33356,277.33356,277.33356,273.8511,273.8511,273.8511,279.38806,279.38806,279.38806,277.45447,276.3665,273.95468,269.13937,276.3665,277.45447,276.3665,273.95468,269.13937,276.3665,277.45447,276.3665,273.95468,269.13937,276.3665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4650288,1.9143456,2.2336104,2.8772378,1.2261202,1.5568695,1.580794,2.2336104,0.94728595,2.4650288,2.0923634,2.03623,1.5079209,0.47640887,2.03623,1.966758697306807,1.9081770718459685,1.3575216137845492,0.5112229955381558,2.0756609997991844,2.4650288,1.9143456,2.2336104,2.8772378,1.2261202,1.5568695,1.580794,2.2336104,0.94728595,2.4650288,2.0923634,2.03623,1.5079209,0.47640887,2.03623,1.966758697306807,1.9081770718459685,1.3575216137845492,0.5112229955381558,2.0756609997991844
2012-12-24 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1200556,2.442663,0.8179642,1.9472406,0.8897132,2.1926687,1.3418247,2.8606822,0.60801816,1.1930243,0.6847563,1.5770872,0.5338693,1.6145786,0.8897132,2.1926687,1.9261351,0.31707153,0.90295124,0.8650885,1.1200556,2.442663,2.235536,0.89327186,0.92531985,0.6558821,0.26008683,0.92531985,2.0632224,2.0475893,1.5159096,0.75841385,2.0475893,2.0692356,2.0454822,1.644719,0.46734497,2.08713,279.26633,279.26633,278.10532,278.10532,277.1351,277.1351,278.4295,278.4295,274.80023,274.80023,274.4456,274.4456,276.03088,276.03088,277.1351,277.1351,277.1351,273.50122,273.50122,273.50122,279.26633,279.26633,279.26633,277.31403,276.43182,274.0099,270.90625,276.43182,277.31403,276.43182,274.0099,270.90625,276.43182,277.31403,276.43182,274.0099,270.90625,276.43182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4420805,1.948428,2.1922507,2.8620913,1.1929642,1.5776435,1.6130053,2.1922507,0.9038009,2.4420805,2.0646558,2.047915,1.5175327,0.76227313,2.047915,1.9403165462107796,1.9192653235800965,1.3702894772192455,0.8187443036000832,2.0872514767627934,2.4420805,1.948428,2.1922507,2.8620913,1.1929642,1.5776435,1.6130053,2.1922507,0.9038009,2.4420805,2.0646558,2.047915,1.5175327,0.76227313,2.047915,1.9403165462107796,1.9192653235800965,1.3702894772192455,0.8187443036000832,2.0872514767627934
2012-12-24 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0975801,2.4140542,0.7952036,1.9022906,0.8725304,2.1690407,1.3414763,2.860139,0.60040534,1.1821685,0.66164035,1.5451267,0.550598,1.6376747,0.8725304,2.1690407,1.9034353,0.2897335,0.85997826,0.8154387,1.0975801,2.4140542,2.205949,0.89619243,0.8906515,0.6165417,0.028683625,0.8906515,2.0684965,2.0062099,1.4640034,0.37844962,2.0062099,2.0747836,1.9995664,1.5940869,0.0,2.0460806,279.11456,279.11456,277.855,277.855,277.02173,277.02173,278.42725,278.42725,274.7344,274.7344,274.28882,274.28882,276.13837,276.13837,277.02173,277.02173,277.02173,273.15546,273.15546,273.15546,279.11456,279.11456,279.11456,277.34076,276.20044,273.71176,268.7223,276.20044,277.34076,276.20044,273.71176,268.7223,276.20044,277.34076,276.20044,273.71176,268.7223,276.20044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4134715,1.903478,2.168623,2.861548,1.1821084,1.545683,1.6361014,2.168623,0.86082786,2.4134715,2.06993,2.0065353,1.4656266,0.441411,2.0065353,1.945349863107807,1.879998100484272,1.3013401914848335,0.44141098985471267,2.0462057054699,2.4134715,1.903478,2.168623,2.861548,1.1821084,1.545683,1.6361014,2.168623,0.86082786,2.4134715,2.06993,2.0065353,1.4656266,0.441411,2.0065353,1.945349863107807,1.879998100484272,1.3013401914848335,0.44141098985471267,2.0462057054699
2012-12-24 08:00:00,-0.5284187,-0.6831171,-0.22421385,-0.2927963,-0.20705406,-0.2556667,-0.44389206,-0.6105495,-0.08715095,-0.12369278,-0.3809973,-0.5168143,-0.012506273,-0.019348005,-0.20705406,-0.2556667,-0.21111937,0.0,0.0,0.0,-0.5284187,-0.6831171,-0.60538894,-0.28654107,-0.32214937,-0.54743016,-0.023419313,-0.32214937,-0.37413588,-0.39288652,-0.7385144,-0.031974856,-0.39288652,-0.30687532,-0.34156448,-0.53326374,-0.024151018,-0.33054534,1.2532958,2.6122632,0.7672069,1.846999,0.9409981,2.2631893,1.42979,2.997874,0.656403,1.2620188,0.97453046,1.9777356,0.59901726,1.7045237,0.9409981,2.2631893,1.9938862,0.2549059,0.80523205,0.75218654,1.2532958,2.6122632,2.4109335,0.8827301,1.0288447,0.9899118,0.5145289,1.0288447,2.0441847,2.1711547,1.956631,1.1762079,2.1711547,2.0492096,2.1825933,2.0746222,1.009223,2.20971,280.16602,280.16602,277.54712,277.54712,277.47348,277.47348,278.99976,278.99976,275.2186,275.2186,276.4108,276.4108,276.44946,276.44946,277.47348,277.47348,277.47348,272.71497,272.71497,272.71497,280.16602,280.16602,280.16602,277.21753,277.12277,276.5412,273.30765,277.12277,277.21753,277.12277,276.5412,273.30765,277.12277,277.21753,277.12277,276.5412,273.30765,277.12277,0.7357653,0.36664316,0.253705,0.76693064,0.1072616,0.6125772,0.015679365,0.253705,0.0,0.7357653,0.48469612,0.45333567,0.9865706,0.04770276,0.45333567,0.33660094998484963,0.3873121452364086,0.8355237070049772,0.04770275962240142,0.45316218920166146,2.6116805,1.8481866,2.2627714,2.999283,1.2619587,1.9782919,1.7029505,2.2627714,0.8064242,2.6116805,2.0456183,2.1714804,1.958254,1.1780179,2.1714804,1.9221483406989062,2.0365231972430573,1.955719659891633,1.236868512614554,2.2098203646343855,1.8759153,1.4815435,2.0090663,2.2323523,1.1546972,1.3657147,1.687271,2.0090663,0.8064242,1.8759153,1.5609221,1.7181448,0.9716834,1.1303151,1.7181448,1.5855473907140565,1.6492110520066487,1.1201959528866559,1.1891657529921527,1.756658175432724
2012-12-24 09:00:00,-1.3847322,-1.7538186,-0.4122019,-0.51545674,-0.7364292,-0.92466545,-0.9061977,-1.2080584,-0.19793712,-0.26587284,-0.8429712,-1.1059425,-0.028234709,-0.042595305,-0.7364292,-0.92466545,-0.82799995,-0.2197516,-0.2775498,-0.24563533,-1.3847322,-1.7538186,-1.6449136,-0.5536512,-0.67321354,-1.194076,-0.39471477,-0.67321354,-0.69432235,-0.7967486,-1.5606457,-0.5159669,-0.7967486,-0.62142813,-0.7218706,-1.2092397,-0.42385373,-0.69861746,1.4499627,2.862599,0.75226367,1.8174875,1.2081435,2.6305351,1.5586357,3.1988235,0.74157846,1.3834753,1.2204174,2.3177044,0.6936186,1.835133,1.2081435,2.6305351,2.3468049,0.5112824,1.2082342,1.2178041,1.4499627,2.862599,2.6698265,0.9249973,1.2524785,1.2051346,0.68489623,1.2524785,2.1205156,2.4380808,2.2405977,1.4559513,2.4380808,2.1295042,2.4787807,2.3516188,1.3720497,2.4745066,281.494,281.494,277.38278,277.38278,279.2361,279.2361,279.83502,279.83502,275.95508,275.95508,278.07837,278.07837,277.05728,277.05728,279.2361,279.2361,279.2361,275.95755,275.95755,275.95755,281.494,281.494,281.494,277.60443,278.61536,278.17218,274.91556,278.61536,277.60443,278.61536,278.17218,274.91556,278.61536,277.60443,278.61536,278.17218,274.91556,278.61536,1.832915,0.63236165,0.9075155,1.4563335,0.23012732,1.2566174,0.034731973,0.9075155,0.3675331,1.832915,0.87131107,0.8869353,1.9677554,0.72377205,0.8869353,0.6594786174746443,0.8010451840435917,1.7575139053081408,0.7237720646999841,0.8864584954446498,2.8620164,1.8186749,2.6301172,3.2002323,1.3834152,2.3182607,1.8335598,2.6301172,1.2090838,2.8620164,2.1219492,2.4384065,2.2422209,1.4577613,2.4384065,1.9949935366127354,2.28982319914146,2.3329256816737933,1.5182051707978133,2.474593198736752,1.0291014,1.1863133,1.7226017,1.7438986,1.1532879,1.0616431,1.7988278,1.7226017,0.84155077,1.0291014,1.250638,1.5514712,0.2744653,0.73398924,1.5514712,1.335514919138091,1.4887780150978682,0.5754117763656525,0.7944331060978291,1.588134703292102
2012-12-24 10:00:00,-2.2631469,-2.8202944,-0.4270746,-0.5214694,-1.4077635,-1.7727283,-1.2390705,-1.6248375,-0.30282694,-0.3968126,-1.2935951,-1.6725731,-0.042204116,-0.062609136,-1.4077635,-1.7727283,-1.6567377,-0.23083772,-0.28428593,-0.26424253,-2.2631469,-2.8202944,-2.7173119,-0.55336076,-0.9460077,-1.5641608,-0.71316344,-0.9460077,-0.678633,-1.1065944,-2.0114434,-0.92876685,-1.1065944,-0.6356933,-1.0250511,-1.6165378,-0.7869199,-0.9929818,1.7246007,3.212183,0.6840683,1.6828074,1.5113242,3.0474324,1.6752042,3.3806248,0.8409244,1.5251384,1.420815,2.5947785,0.7767919,1.9499646,1.5113242,3.0474324,2.747329,0.47606388,1.1528736,1.1538421,1.7246007,3.212183,3.0313604,0.82927763,1.4158018,1.2937988,0.7914211,1.4158018,1.9476545,2.633021,2.3575816,1.6308653,2.633021,1.9476662,2.6950912,2.4657311,1.5989127,2.667892,283.34845,283.34845,276.6328,276.6328,281.2365,281.2365,280.5907,280.5907,276.8141,276.8141,279.43744,279.43744,277.59167,277.59167,281.2365,281.2365,281.2365,275.51212,275.51212,275.51212,283.34845,283.34845,283.34845,276.72824,279.7054,278.8441,275.92093,279.7054,276.72824,279.7054,278.8441,275.92093,279.7054,276.72824,279.7054,278.8441,275.92093,279.7054,2.8902063,0.6431618,1.7349273,1.9062049,0.3438477,1.836649,0.051319297,1.7349273,0.37674758,2.8902063,0.85917264,1.2039226,2.47391,1.249107,1.2039226,0.6775170646497617,1.117302516650195,2.2722725812551383,1.2392248618744583,1.2031922878841173,3.2116005,1.6839949,3.0470145,3.3820336,1.5250783,2.5953348,1.9483913,3.0470145,1.1537234,3.2116005,1.949088,2.6333466,2.3592048,1.6326753,2.6333466,1.8300260007331062,2.4748121125890683,2.4883209548864618,1.6941153375756244,2.6679608991866175,0.32139418,1.0408331,1.312087,1.4758286,1.1812307,0.7586858,1.8970721,1.312087,0.77697575,0.32139418,1.0899154,1.429424,-0.11470524,0.38356826,1.429424,1.1525089360833445,1.3575095959388732,0.21604837363132345,0.45489047570116603,1.4647686113025002
2012-12-24 11:00:00,-2.8563197,-3.5299203,-0.48228177,-0.5850324,-1.8879418,-2.3677661,-1.4144474,-1.8429894,-0.36026105,-0.46743783,-1.4410334,-1.8508207,-0.052185446,-0.076780036,-1.8879418,-2.3677661,-2.2427926,-0.20396459,-0.24760184,-0.23572972,-2.8563197,-3.5299203,-3.435255,-0.5465625,-1.043281,-1.7541478,-0.7736463,-1.043281,-0.6641877,-1.2140393,-2.2430725,-1.0017383,-1.2140393,-0.6338306,-1.1330673,-1.8267107,-0.86050975,-1.0978323,1.9616768,3.5139549,0.70271075,1.7196245,1.7511158,3.3771646,1.7532696,3.502376,0.8956693,1.603202,1.4713488,2.6646476,0.8505512,2.051799,1.7511158,3.3771646,3.0641117,0.44016737,1.0964473,1.0886487,1.9616768,3.5139549,3.343448,0.796092,1.4630629,1.3501778,0.800601,1.4630629,1.8877242,2.6894307,2.4319682,1.6459389,2.6894307,1.8846238,2.7576847,2.5382922,1.618463,2.7238517,284.94928,284.94928,276.83783,276.83783,282.81866,282.81866,281.09677,281.09677,277.28745,277.28745,279.78015,279.78015,278.06558,278.06558,282.81866,282.81866,282.81866,275.0581,275.0581,275.0581,284.94928,284.94928,284.94928,276.42447,280.02084,279.27133,276.00757,280.02084,276.42447,280.02084,279.27133,276.00757,280.02084,276.42447,280.02084,279.27133,276.00757,280.02084,3.5808988,0.7153985,2.3172781,2.1307912,0.4054744,2.0159903,0.06323383,2.3172781,0.33083534,3.5808988,0.843466,1.3122618,2.7238908,1.339166,1.3122618,0.6761098175787271,1.2289978993613913,2.5197291383344225,1.3276411253778333,1.3114418867572708,3.5133727,1.720812,3.3767467,3.5037851,1.603142,2.6652038,2.0502255,3.3767467,1.0972971,3.5133727,1.8891577,2.6897564,2.4335918,1.6477487,2.6897564,1.7728323518826365,2.528342318064991,2.587132501644755,1.7092746674530586,2.72391567260832,-0.06752604,1.0054134,1.0594686,1.3729941,1.1976676,0.6492135,1.9869918,1.0594686,0.76646173,-0.06752604,1.0456916,1.3774946,-0.29029903,0.30858272,1.3774946,1.0967225343039093,1.2993444187035998,0.06740336331033259,0.38163354207522526,1.4124737858510492
2012-12-24 12:00:00,-3.0494895,-3.7743936,-0.44183886,-0.5361231,-2.0816727,-2.6152465,-1.3666929,-1.7922735,-0.34010062,-0.44795278,-1.3682312,-1.7608587,-0.090741046,-0.13597327,-2.0816727,-2.6152465,-2.4873893,-0.16573814,-0.20096728,-0.19182296,-3.0494895,-3.7743936,-3.6817474,-0.52052194,-1.0171683,-1.7566864,-0.6696519,-1.0171683,-0.63296735,-1.185265,-2.2503216,-0.8652584,-1.185265,-0.6024779,-1.104067,-1.8269237,-0.74044347,-1.0696789,2.105357,3.696844,0.6774306,1.6696984,1.8969363,3.5776787,1.790657,3.560686,0.91717756,1.6338718,1.4391251,2.6200943,0.9216744,2.1499934,1.8969363,3.5776787,3.256751,0.40948507,1.0482175,1.0329252,2.105357,3.696844,3.5325887,0.78191954,1.4502506,1.363463,0.7646637,1.4502506,1.86213,2.6741388,2.4494972,1.5869299,2.6741388,1.8577006,2.7407165,2.5553908,1.5419284,2.7086816,285.91946,285.91946,276.5598,276.5598,283.7808,283.7808,281.33914,281.33914,277.47342,277.47342,279.5616,279.5616,278.52255,278.52255,283.7808,283.7808,283.7808,274.67004,274.67004,274.67004,285.91946,285.91946,285.91946,276.29474,279.93533,279.372,275.6684,279.93533,276.29474,279.93533,279.372,275.6684,279.93533,276.29474,279.93533,279.372,275.6684,279.93533,3.8137426,0.6603405,2.5617657,2.0679278,0.38930494,1.9264199,0.12105316,2.5617657,0.27070388,3.8137426,0.8069212,1.2833518,2.7288344,1.1711456,1.2833518,0.6449283878679347,1.1991140070404376,2.511863220442475,1.164234095094578,1.2825560477478037,3.696262,1.6708858,3.577261,3.562095,1.6338118,2.6206505,2.1484203,3.577261,1.0490671,3.696262,1.8635635,2.6744642,2.4511206,1.5887398,2.6744642,1.7484069750227467,2.513830743399401,2.610416736841584,1.6499295486584806,2.7087468185905554,-0.117480636,1.0105453,1.0154954,1.4941671,1.244507,0.69423074,2.027367,1.0154954,0.7783633,-0.117480636,1.0566423,1.3911124,-0.27771375,0.41759416,1.3911124,1.1034785871548118,1.3147167363589636,0.09855351639910914,0.48569545356390265,1.4261907708427517
2012-12-24 13:00:00,-2.7849762,-3.493125,-0.3909051,-0.47773138,-1.9234504,-2.4472263,-1.1102535,-1.478444,-0.25274172,-0.3454661,-1.1665651,-1.519312,-0.10484153,-0.16017759,-1.9234504,-2.4472263,-2.3228233,-0.12526762,-0.15338618,-0.143245,-2.7849762,-3.493125,-3.394645,-0.44917345,-0.9000006,-1.378631,-0.5454703,-0.9000006,-0.55000067,-1.0582076,-1.7839446,-0.7101549,-1.0582076,-0.51428384,-0.97439545,-1.4126015,-0.59372264,-0.9439647,2.1233492,3.7197464,0.6620766,1.6393756,1.9320328,3.6259394,1.7461095,3.491209,0.90787756,1.6206105,1.3839519,2.5438108,0.9715708,2.218882,1.9320328,3.6259394,3.3031158,0.38756397,1.0137594,0.9931133,2.1233492,3.7197464,3.5562737,0.75582176,1.413941,1.2403111,0.7368588,1.413941,1.8149998,2.6308,2.2870097,1.5412738,2.6308,1.8081229,2.6926267,2.3968916,1.4827129,2.6656885,286.04095,286.04095,276.39096,276.39096,284.01236,284.01236,281.05035,281.05035,277.393,277.393,279.18744,279.18744,278.84314,278.84314,284.01236,284.01236,284.01236,274.3928,274.3928,274.3928,286.04095,286.04095,286.04095,276.05585,279.693,278.43875,275.40598,279.693,276.05585,279.693,278.43875,275.40598,279.693,276.05585,279.693,278.43875,275.40598,279.693,3.535291,0.5932714,2.4011605,1.7301313,0.30099425,1.6802236,0.14623038,2.4011605,0.20895232,3.535291,0.7084308,1.1537286,2.2228012,0.97592074,1.1537286,0.5562243978844883,1.062722984998577,2.0232550546737627,0.9727874261045845,1.1530332014671574,3.7191641,1.640563,3.6255214,3.492618,1.6205504,2.544367,2.2173088,3.6255214,1.0146091,3.7191641,1.8164333,2.6311255,2.2886329,1.5430839,2.6311255,1.7034288874999945,2.4727042571683353,2.394577028883343,1.6040137058912878,2.6657575717115174,0.18387318,1.0472915,1.2243608,1.7624868,1.3195562,0.86414355,2.0710783,1.2243608,0.8056568,0.18387318,1.1080024,1.4773968,0.0658317,0.56716317,1.4773968,1.1472044896155063,1.4099812721697582,0.37132197420958013,0.6312262797867033,1.51272437024436
2012-12-24 14:00:00,-1.593039,-2.0893478,-0.30833802,-0.38506672,-1.0267118,-1.3650812,-0.63889205,-0.875556,-0.13490394,-0.19438267,-0.78531396,-1.0494938,-0.082415015,-0.12899688,-1.0267118,-1.3650812,-1.2730194,-0.045801375,-0.057189062,-0.051167563,-1.593039,-2.0893478,-1.9872519,-0.3297014,-0.65488666,-0.7532197,-0.32203212,-0.65488666,-0.41338503,-0.78582907,-0.9964182,-0.430311,-0.78582907,-0.36635312,-0.7043399,-0.74815005,-0.3386556,-0.6822398,1.990995,3.5512738,0.65944314,1.6341746,1.8226641,3.4755485,1.6279829,3.3069773,0.8789398,1.5793467,1.278061,2.3974035,0.99149615,2.2463913,1.8226641,3.4755485,3.1586316,0.33214962,0.92665267,0.8924726,1.990995,3.5512738,3.3820424,0.73759866,1.3366481,1.0222934,0.6851032,1.3366481,1.7820905,2.5385447,1.9993556,1.4562912,2.5385447,1.7735045,2.590258,2.1162982,1.3724904,2.574169,285.14725,285.14725,276.362,276.362,283.29074,283.29074,280.28458,280.28458,277.1428,277.1428,278.4693,278.4693,278.97116,278.97116,283.29074,283.29074,283.29074,273.69193,273.69193,273.69193,285.14725,285.14725,285.14725,275.88904,279.17712,276.7866,274.9175,279.17712,275.88904,279.17712,276.7866,274.9175,279.17712,275.88904,279.17712,276.7866,274.9175,279.17712,2.143527,0.48406085,1.347693,1.0597281,0.16988201,1.1895792,0.11840731,1.347693,0.079985894,2.143527,0.5418978,0.8708639,1.3085725,0.6098918,0.8708639,0.4038329139986245,0.7750960899150393,1.1538709215274967,0.6098917593169303,0.8703741292157682,3.5506916,1.635362,3.4751308,3.3083866,1.5792866,2.3979597,2.2448182,3.4751308,0.92750245,3.5506916,1.7835239,2.53887,2.0009787,1.458101,2.53887,1.672022369053474,2.385158340627604,2.012472777569022,1.5185469098299218,2.574246398151101,1.4071643,1.1513013,2.1274378,2.2486584,1.4094045,1.2083805,2.126411,2.1274378,0.84751654,1.4071643,1.2416261,1.6680062,0.6924061,0.8482093,1.6680062,1.2681894550548494,1.6100622507125646,0.8586018560415252,0.9086551505129915,1.7038722689353327
