,CH-Dav_REF_GPP_WRF,IT-Lav_REF_GPP_WRF,IT-Ren_REF_GPP_WRF,AT-Neu_REF_GPP_WRF,IT-MBo_REF_GPP_WRF,CH-Dav_ALPS_GPP_WRF,IT-Lav_ALPS_GPP_WRF,IT-Ren_ALPS_GPP_WRF,AT-Neu_ALPS_GPP_WRF,IT-MBo_ALPS_GPP_WRF,CH-Dav_SITE_GPP_WRF,IT-Lav_SITE_GPP_WRF,IT-Ren_SITE_GPP_WRF,AT-Neu_SITE_GPP_WRF,IT-MBo_SITE_GPP_WRF,CH-Dav_REF_RECO_WRF,IT-Lav_REF_RECO_WRF,IT-Ren_REF_RECO_WRF,AT-Neu_REF_RECO_WRF,IT-MBo_REF_RECO_WRF,CH-Dav_ALPS_RECO_WRF,IT-Lav_ALPS_RECO_WRF,IT-Ren_ALPS_RECO_WRF,AT-Neu_ALPS_RECO_WRF,IT-MBo_ALPS_RECO_WRF,CH-Dav_SITE_RECO_WRF,IT-Lav_SITE_RECO_WRF,IT-Ren_SITE_RECO_WRF,AT-Neu_SITE_RECO_WRF,IT-MBo_SITE_RECO_WRF,CH-Dav_REF_T2_WRF,IT-Lav_REF_T2_WRF,IT-Ren_REF_T2_WRF,AT-Neu_REF_T2_WRF,IT-MBo_REF_T2_WRF,CH-Dav_ALPS_T2_WRF,IT-Lav_ALPS_T2_WRF,IT-Ren_ALPS_T2_WRF,AT-Neu_ALPS_T2_WRF,IT-MBo_ALPS_T2_WRF,CH-Dav_SITE_T2_WRF,IT-Lav_SITE_T2_WRF,IT-Ren_SITE_T2_WRF,AT-Neu_SITE_T2_WRF,IT-MBo_SITE_T2_WRF,CH-Dav_ALPS_GPP_recalc,IT-Lav_ALPS_GPP_recalc,IT-Ren_ALPS_GPP_recalc,AT-Neu_ALPS_GPP_recalc,IT-MBo_ALPS_GPP_recalc,CH-Dav_SITE_GPP_recalc,IT-Lav_SITE_GPP_recalc,IT-Ren_SITE_GPP_recalc,AT-Neu_SITE_GPP_recalc,IT-MBo_SITE_GPP_recalc,CH-Dav_ALPS_RECO_recalc,IT-Lav_ALPS_RECO_recalc,IT-Ren_ALPS_RECO_recalc,AT-Neu_ALPS_RECO_recalc,IT-MBo_ALPS_RECO_recalc,CH-Dav_SITE_RECO_recalc,IT-Lav_SITE_RECO_recalc,IT-Ren_SITE_RECO_recalc,AT-Neu_SITE_RECO_recalc,IT-MBo_SITE_RECO_recalc,CH-Dav_ALPS_NEE_recalc,IT-Lav_ALPS_NEE_recalc,IT-Ren_ALPS_NEE_recalc,AT-Neu_ALPS_NEE_recalc,IT-MBo_ALPS_NEE_recalc,CH-Dav_SITE_NEE_recalc,IT-Lav_SITE_NEE_recalc,IT-Ren_SITE_NEE_recalc,AT-Neu_SITE_NEE_recalc,IT-MBo_SITE_NEE_recalc
2012-05-16 07:00:00,0.0,-2.4038317,0.0,-0.82998717,0.0,0.0,-3.067112,0.0,-1.0483841,0.0,0.0,-2.7141316,0.0,-0.9471572,0.0,0.035589796,1.1501389,0.36289585,0.7268796,0.44054544,0.77530605,1.9665014,1.0113246,1.692461,0.982543,0.0,1.7209777,1.2655121,1.5970626,1.8986753,268.45953,274.6599,270.3369,274.1451,271.63852,268.45953,274.6599,270.3369,274.1451,271.63852,268.45953,274.6599,270.3369,274.1451,271.63852,0.0,5.655528,0.0,1.9621958,0.0,0.0,4.0167383603335125,0.0,1.9621957553923992,0.0,0.7835508,1.9695003,1.0143108,1.6951793,0.9853964,0.6028394889292165,1.2200057565812823,0.3947773422547664,1.8525752378209295,1.8990167453612177,0.7835508,-3.6860275,1.0143108,-0.26701644,0.9853964,0.6028394889292165,-2.79673260375223,0.3947773422547664,-0.10962051757146973,1.8990167453612177
2012-05-16 08:00:00,0.0,-2.9041002,0.0,-0.6865974,0.0,0.0,-3.604153,0.0,-0.85828876,0.0,0.0,-3.3782265,0.0,-0.7923705,0.0,0.23212937,1.1572309,0.612306,0.70261914,0.58534795,0.9725583,1.9734408,1.3708149,1.6275659,1.5281619,0.33738932,1.7330799,1.6131105,1.5231946,2.4029343,269.68304,274.69943,271.91882,273.91992,273.1063,269.68304,274.69943,271.91882,273.91992,273.1063,269.68304,274.69943,271.91882,273.91992,273.1063,0.0,6.5559607,0.0,1.6198372,0.0,0.0,4.94819611188851,0.0,1.6198371874753568,0.0,0.97526306,1.9764397,1.3738011,1.6302841,1.5310153,0.7498591605188386,1.2245409867471706,0.9111096981400949,1.7870915706923038,2.402810553034367,0.97526306,-4.579521,1.3738011,0.010446931,1.5310153,0.7498591605188386,-3.72365512514134,0.9111096981400949,0.16725438321694708,2.402810553034367
2012-05-16 09:00:00,0.0,-4.275578,0.0,-1.2612159,-0.12897396,0.0,-5.3054733,0.0,-1.5616088,-0.13655892,0.0,-4.977842,0.0,-1.4709119,-0.1275713,0.33450717,1.2954476,0.69103694,0.76630324,0.6477237,1.0753074,2.108687,1.4842947,1.7979171,1.7631946,0.5625771,1.9689492,1.7228365,1.7170994,2.6201503,270.32037,275.46967,272.41818,274.51105,273.73856,270.32037,275.46967,272.41818,274.51105,273.73856,270.32037,275.46967,272.41818,274.51105,273.73856,0.0,9.260698,0.0,2.8410144,0.21596122,0.0,7.136950627397749,0.0,2.8410144579528627,0.21596122265913195,1.0780121,2.111686,1.487281,1.8006351,1.766048,0.829327754562201,1.3129306965208045,1.0740996344652673,1.9589873061959602,2.6198265233306977,1.0780121,-7.149012,1.487281,-1.0403794,1.5500867,0.829327754562201,-5.824019930876945,1.0740996344652673,-0.8820271517569025,2.4038653006715656
2012-05-16 10:00:00,0.0,-5.7836394,0.0,-0.8233094,-0.2564004,0.0,-7.0933847,0.0,-1.010537,-0.27080148,0.0,-6.8293233,0.0,-0.9696656,-0.2544958,0.39908406,1.4155161,0.79657775,0.7097733,0.70402074,1.1401184,2.2261748,1.6364172,1.646703,1.975323,0.7046189,2.173848,1.8699268,1.5449777,2.8161988,270.72238,276.13876,273.0876,273.98633,274.3092,270.72238,276.13876,273.0876,273.98633,274.3092,270.72238,276.13876,273.0876,273.98633,274.3092,0.0,11.90347,0.0,1.8860402,0.41761163,0.0,9.575573175174057,0.0,1.8860402007318606,0.4176116411453795,1.1428232,2.2291737,1.6394035,1.6494211,1.9781764,0.8794541570393708,1.3897144195996478,1.292591613521226,1.8064021086611193,2.8156939636517264,1.1428232,-9.674296,1.6394035,-0.23661909,1.5605648,0.8794541570393708,-8.18585875557441,1.292591613521226,-0.07963809207074135,2.398082322506347
2012-05-16 11:00:00,0.0,-6.653433,-0.08790615,-0.80392927,-0.41636673,0.0,-8.149715,-0.1075851,-0.992021,-0.43947953,0.0,-7.871335,-0.096625835,-0.94116944,-0.4136343,0.3901326,1.4988548,0.8146691,0.7102007,0.7779153,1.1311345,2.307722,1.6624933,1.6478465,2.2537594,0.6849295,2.3160667,1.89514,1.5462791,3.0735283,270.66666,276.60318,273.20233,273.9903,275.05823,270.66666,276.60318,273.20233,273.9903,275.05823,270.66666,276.60318,273.20233,273.9903,275.05823,0.0,13.355042,0.21011078,1.8550309,0.65795404,0.0,10.895358517674879,0.1829027109399159,1.8550308436868017,0.6579540320244596,1.1338392,2.3107212,1.6654795,1.6505644,2.2566125,0.8725057921321127,1.4430095027382488,1.3300445353926829,1.8075557713155062,3.072786345877479,1.1338392,-11.044321,1.4553688,-0.20446643,1.5986586,0.8725057921321127,-9.45234901493663,1.147141824452767,-0.04747507237129556,2.414832313853019
2012-05-16 12:00:00,0.0,-7.621304,-0.8909231,-0.9123145,-0.74101794,0.0,-9.3458185,-1.0900664,-1.1193556,-1.8111639,0.0,-9.008247,-0.97962147,-1.0749574,-1.1445473,0.46566105,1.6037809,0.8909509,0.71954453,0.81666905,1.2069368,2.4103932,1.7724432,1.6728406,2.3997838,0.85106,2.4951248,2.001453,1.5747291,3.208484,271.13684,277.1879,273.68616,274.07703,275.45105,271.13684,277.1879,273.68616,274.07703,275.45105,271.13684,277.1879,273.68616,274.07703,275.45105,0.0,14.892531,2.0700533,2.0782244,2.2334905,0.0,12.283371170733705,1.8063866983380428,2.0782243654237345,1.62451132972403,1.2096416,2.413392,1.7754294,1.6755586,2.4026375,0.9311330966918755,1.510109896543979,1.4879643820283417,1.8327766118060271,3.2076173898804887,1.2096416,-12.479139,-0.2946239,-0.40266576,0.16914696,0.9311330966918755,-10.773261274189727,-0.3184223163097011,-0.24544775361770732,1.5831060601564588
2012-05-16 13:00:00,0.0,-7.754563,-1.3279667,-1.0949304,-0.9835042,0.0,-9.591826,-1.6301856,-1.3491781,-2.9030612,0.0,-9.077719,-1.4544004,-1.2839056,-1.7171891,0.45019946,1.6572738,0.9355682,0.7429831,0.84288013,1.1914191,2.4627364,1.8367529,1.735537,2.4985483,0.81705105,2.5864112,2.0636353,1.6460946,3.2997615,271.0406,277.486,273.96915,274.2946,275.71674,271.0406,277.486,273.96915,274.2946,275.71674,271.0406,277.486,273.96915,274.2946,275.71674,0.0,15.122181,3.0505872,2.4790583,3.4799967,0.0,12.320495653246427,2.6460382832284712,2.4790582935165593,2.3718667282616765,1.194124,2.4657352,1.8397391,1.7382551,2.5014014,0.9191313754884293,1.544318489795251,1.5803316545054742,1.8960416969069855,3.2988106053163344,1.194124,-12.6564455,-1.2108482,-0.7408031,-0.97859514,0.9191313754884293,-10.776177163451177,-1.065706628722997,-0.5830165966095737,0.9269438770546579
2012-05-16 14:00:00,0.0,-8.050747,-2.015405,-0.79362047,-1.1572964,0.0,-9.969785,-2.4894366,-0.98106664,-3.6868708,0.0,-9.413033,-2.1911478,-0.92722964,-2.12917,0.44912094,1.6969005,1.0116096,0.7099114,0.863663,1.1903366,2.5015113,1.9463559,1.6470724,2.5768583,0.81467885,2.6540346,2.1696126,1.5453981,3.3721354,271.03387,277.70682,274.45145,273.9876,275.9274,271.03387,277.70682,274.45145,273.9876,275.9274,271.03387,277.70682,274.45145,273.9876,275.9274,0.0,15.563458,4.546989,1.836157,4.3752046,0.0,12.708048167239227,3.898915837061592,1.8361569800054052,2.904412320483465,1.1930416,2.5045102,1.9493421,1.6497905,2.5797117,0.9182942230899646,1.5696597449924468,1.73775345696731,1.8067748304417672,3.371117837817327,1.1930416,-13.058948,-2.597647,-0.18636648,-1.7954928,0.9182942230899646,-11.13838842224678,-2.1611623800942823,-0.029382149563637938,0.4667055173338621
2012-05-16 15:00:00,0.0,-7.738439,-1.9941477,-0.546873,-1.1505625,0.0,-9.683459,-2.4866345,-0.7019336,-3.7086647,0.0,-8.94426,-2.144226,-0.6136597,-2.1354218,0.47321537,1.7145671,1.0208141,0.69725347,0.86982894,1.2145183,2.518798,1.9596229,1.6132133,2.6000915,0.86767626,2.6841831,2.1824408,1.5068574,3.3936076,271.18387,277.80527,274.50983,273.87012,275.9899,271.18387,277.80527,274.50983,273.87012,275.9899,271.18387,277.80527,274.50983,273.87012,275.9899,0.0,15.111717,4.5449667,1.3432357,4.4159436,0.0,12.088376738065612,3.820254569331851,1.3432356793434543,2.917311526570451,1.2172233,2.521797,1.962609,1.6159314,2.6029449,0.9369969687193039,1.5809575461624512,1.7568086270577616,1.772608667215692,3.3925701356823184,1.2172233,-12.589921,-2.582358,0.2726957,-1.8129985,0.9369969687193039,-10.50741919190316,-2.063445942274089,0.42937298787223765,0.47525860911186735
2012-05-16 16:00:00,0.0,-6.904364,-0.5986798,-1.0288117,-0.95846295,0.0,-8.802088,-0.7605893,-1.3173048,-2.9724874,0.0,-7.8220153,-0.6303033,-1.1573751,-1.7325865,0.5137664,1.7122998,0.8767185,0.7656818,0.8596287,1.2552167,2.5165799,1.7519289,1.7962549,2.5616567,0.95687145,2.6803138,1.9816175,1.7152076,3.3580866,271.4363,277.79263,273.5959,274.50528,275.8865,271.4363,277.79263,273.5959,274.50528,275.8865,271.4363,277.79263,273.5959,274.50528,275.8865,0.0,13.851591,1.4744807,2.4308605,3.595816,0.0,10.641040993377072,1.1875213510317801,2.4308605422468723,2.4051589851224913,1.2579215,2.5195785,1.7549152,1.798973,2.56451,0.9684738989015821,1.5795076733526612,1.4585000887049986,1.9573100581830438,3.357081666362695,1.2579215,-11.332012,0.28043452,-0.6318876,-1.0313056,0.9684738989015821,-9.06153332002441,0.27097873767321845,-0.4735504840638285,0.9519226812402035
2012-05-16 17:00:00,0.0,-4.6138783,0.0,-0.1407211,-0.41598752,0.0,-6.088667,0.0,-0.19650327,-0.87657523,0.0,-5.044915,0.0,-0.14573845,-0.5749756,0.37274447,1.5729275,0.7351297,0.66183436,0.80687225,1.1136832,2.3802025,1.5478485,1.5184693,2.3628693,0.6466829,2.4424722,1.7842878,1.3990135,3.174368,270.5584,277.01596,272.69785,273.54135,275.35175,270.5584,277.01596,272.69785,273.54135,275.35175,270.5584,277.01596,272.69785,273.54135,275.35175,0.0,10.0904045,0.0,0.39805952,1.1538283,0.0,7.078263339233196,0.0,0.39805951429964376,0.8884418506689131,1.1163881,2.3832016,1.5508347,1.5211874,2.365723,0.8590086123259545,1.4903790187411876,1.165381170643467,1.6770055304794558,3.173532537706328,1.1163881,-7.7072024,1.5508347,1.1231278,1.2118945,0.8590086123259545,-5.587884320492009,1.165381170643467,1.278946016179812,2.285090687037415
2012-05-16 18:00:00,0.0,-1.6874515,0.0,-0.008027894,0.0,0.0,-2.3948333,0.0,-0.011664293,0.0,0.0,-1.7253473,0.0,-0.008039813,0.0,0.33560038,1.4236757,0.541004,0.6244425,0.5046703,1.0764046,2.234159,1.268043,1.4184486,1.2241668,0.56498176,2.1877723,1.5137384,1.2851632,2.121983,270.32718,276.18423,271.46658,273.19427,272.2885,270.32718,276.18423,271.46658,273.19427,272.2885,270.32718,276.18423,271.46658,273.19427,272.2885,0.0,4.2785034,0.0,0.024587326,0.0,0.0,2.5234325336708214,0.0,0.024587326554537055,0.0,1.0791093,2.2371578,1.2710292,1.4211667,1.2270201,0.8301763226751905,1.3949325608715966,0.7634993659025635,1.5760777968768185,2.122118548206161,1.0791093,-2.0413454,1.2710292,1.3965793,1.2270201,0.8301763226751905,-1.1284999727992249,0.7634993659025635,1.5514904703222814,2.122118548206161
2012-05-16 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12392773,1.2047268,0.5272912,0.56212944,0.5148555,0.8639643,2.019916,1.2482779,1.2517649,1.2625449,0.099391595,1.8141329,1.494627,1.0954328,2.157452,269.00946,274.9641,271.3796,272.61588,272.39175,269.00946,274.9641,271.3796,272.61588,272.39175,269.00946,274.9641,271.3796,272.61588,272.39175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8688362,2.0229151,1.251264,1.254483,1.2653981,0.6680371317921517,1.2549147714797955,0.7351108479946773,1.4078826561953108,2.1575546437517,0.8688362,2.0229151,1.251264,1.254483,1.2653981,0.6680371317921517,1.2549147714797955,0.7351108479946773,1.4078826561953108,2.1575546437517
2012-05-16 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08288147,0.6393295,0.5355381,0.55525804,0.41224188,0.82276917,1.466671,1.2601647,1.2333843,0.87589455,0.009107316,0.84927356,1.5061207,1.0745107,1.8001114,268.75394,271.81335,271.43192,272.5521,271.35162,268.75394,271.81335,271.43192,272.5521,271.35162,268.75394,271.81335,271.43192,272.5521,271.35162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8292083,1.4696699,1.2631509,1.2361023,0.87874794,0.6377430217093905,0.8933431087408181,0.7521838022733148,1.389335310444013,1.8005435753276329,0.8292083,1.4696699,1.2631509,1.2361023,0.87874794,0.6377430217093905,0.8933431087408181,0.7521838022733148,1.389335310444013,1.8005435753276329
2012-05-16 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1056383,0.42949694,0.566614,0.44008183,0.4647022,1.9229573,1.1073209,1.2637608,0.980796,0.0,1.6450367,1.3583329,1.1090872,1.8970609,266.53293,274.41193,270.75934,272.6575,271.63382,266.53293,274.41193,270.75934,272.6575,271.63382,266.53293,274.41193,270.75934,272.6575,271.63382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48476294,1.9259562,1.1103071,1.2664788,0.9836494,0.3744270365662883,1.1915476250538624,0.532655891335805,1.4199872397382634,1.8974036331194164,0.48476294,1.9259562,1.1103071,1.2664788,0.9836494,0.3744270365662883,1.1915476250538624,0.532655891335805,1.4199872397382634,1.8974036331194164
2012-05-16 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0269928,0.395874,0.5639542,0.41279283,0.24044907,1.8460022,1.0588582,1.2566459,0.8779706,0.0,1.5108271,1.3114733,1.1009886,1.8020301,265.14194,273.97366,270.54608,272.6328,271.3572,265.14194,273.97366,270.54608,272.6328,271.3572,265.14194,273.97366,270.54608,272.6328,271.3572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26904085,1.849001,1.0618443,1.259364,0.88082397,0.20951535167768728,1.1412538486736905,0.4630492376023635,1.412807908296732,1.802460455459124,0.26904085,1.849001,1.0618443,1.259364,0.88082397,0.20951535167768728,1.1412538486736905,0.4630492376023635,1.412807908296732,1.802460455459124
2012-05-16 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0440954,0.37332237,0.30465105,0.35719424,0.26710555,1.862737,1.0263531,0.5630263,0.6684741,0.0,1.5400128,1.2800435,0.31146467,1.608414,265.30728,274.06897,270.40305,270.22592,270.79364,265.30728,274.06897,270.40305,270.22592,270.79364,265.30728,274.06897,270.40305,270.22592,270.79364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29468328,1.8657361,1.0293393,0.56574434,0.6713275,0.22911806139086066,1.1521909326953659,0.4163625767482363,0.712898524536387,1.6090231582556132,0.29468328,1.8657361,1.0293393,0.56574434,0.6713275,0.22911806139086066,1.1521909326953659,0.4163625767482363,0.712898524536387,1.6090231582556132
2012-06-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8381535,2.8067758,2.102738,1.6217415,1.5463059,2.5844061,3.5875316,3.5190673,4.0861607,5.14907,3.869961,4.5480533,3.690299,4.321731,5.7493634,279.68097,283.89175,281.37204,282.45135,282.84692,279.68097,283.89175,281.37204,282.45135,282.84692,279.68097,283.89175,281.37204,282.45135,282.84692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.587111,3.5905304,3.5220532,4.088879,5.151923,1.9965008494545817,2.27942501700809,3.9966228464560727,4.267980988654679,5.746153270244186,2.587111,3.5905304,3.5220532,4.088879,5.151923,1.9965008494545817,2.27942501700809,3.9966228464560727,4.267980988654679,5.746153270244186
2012-06-10 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7984945,2.7648656,2.1955237,1.5848264,1.523554,2.5446033,3.5465214,3.6528044,3.9874153,5.06334,3.782728,4.476533,3.819612,4.2093325,5.670132,279.43408,283.6582,281.96054,282.1087,282.6163,279.43408,283.6582,281.96054,282.1087,282.6163,279.43408,283.6582,281.96054,282.1087,282.6163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5473082,3.549521,3.6557906,3.9901335,5.0661936,1.9657164726201246,2.252623382676396,4.18870852341596,4.168340032628088,5.666995548092947,2.5473082,3.549521,3.6557906,3.9901335,5.0661936,1.9657164726201246,2.252623382676396,4.18870852341596,4.168340032628088,5.666995548092947
2012-06-10 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7126126,2.7413554,2.1554146,1.5427494,1.3543408,2.45841,3.5235176,3.5949929,3.8748622,4.425741,3.5938246,4.4364133,3.763713,4.081217,5.080866,278.89944,283.5272,281.70615,281.71814,280.9011,278.89944,283.5272,281.70615,281.71814,280.9011,278.89944,283.5272,281.70615,281.71814,280.9011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.461115,3.5265164,3.5979793,3.8775804,4.4285946,1.8990525050350995,2.237588832018359,4.105674598756262,4.054766381467748,5.078272428364453,2.461115,3.5265164,3.5979793,3.8775804,4.4285946,1.8990525050350995,2.237588832018359,4.105674598756262,4.054766381467748,5.078272428364453
2012-06-10 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.573988,2.6822987,1.7685201,1.5824888,1.4276843,2.3192825,3.4657302,3.0373378,3.9811625,4.7021017,3.2889087,4.335632,3.224505,4.2022147,5.3362775,278.03647,283.1981,279.25223,282.087,281.64453,278.03647,283.1981,279.25223,282.087,281.64453,278.03647,283.1981,279.25223,282.087,281.64453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3219874,3.468729,3.040324,3.9838805,4.704955,1.7914479799269687,2.1998220967990996,3.304719958414814,4.162030385341403,5.333447930458714,2.3219874,3.468729,3.040324,3.9838805,4.704955,1.7914479799269687,2.1998220967990996,3.304719958414814,4.162030385341403,5.333447930458714
2012-06-10 04:00:00,-0.24857613,-2.2952566,-1.6722957,-0.7769904,-1.7641726,-0.37390277,-3.394938,-3.0233192,-2.0896025,-6.79729,-0.27610084,-2.2725782,-1.8267872,-1.0748763,-3.8733084,1.2535448,2.7484312,2.1339362,1.5184891,1.4144614,1.9976777,3.5304406,3.564035,3.8099668,4.652277,2.5840702,4.4484873,3.733779,4.0073485,5.29023,276.04163,283.56662,281.56992,281.49295,281.5105,276.04163,283.56662,281.56992,281.49295,281.5105,276.04163,283.56662,281.56992,281.49295,281.5105,0.6859855,4.4946237,4.0798984,2.530064,7.947467,0.3150546608903398,2.7880384959228537,2.8503471738805515,1.6456046278682663,4.644956077497679,2.0003824,3.5334396,3.567021,3.8126853,4.6551304,1.5427109761521902,2.2421135558595386,4.061209214917382,3.9892827143391223,5.2874428073029325,1.3143969,-0.9611838,-0.5128777,1.2826213,-3.2923365,1.2276563152618505,-0.545924940063315,1.210862041036831,2.343678086470856,0.6424867298052535
2012-06-10 05:00:00,-1.108384,-8.934041,-1.267008,-2.5743604,-6.208974,-1.5948468,-12.332572,-2.28256,-6.9510646,-25.411682,-1.271733,-9.379832,-1.374403,-3.6854432,-13.967049,1.2270287,2.7960036,1.9168353,1.597435,1.5124776,1.9710654,3.576991,3.251114,4.0211425,5.021604,2.5257459,4.5296707,3.4312093,4.2477226,5.631561,275.87656,283.83173,280.19293,282.22574,282.50403,275.87656,283.83173,280.19293,282.22574,282.50403,275.87656,283.83173,280.19293,282.22574,282.50403,2.8847055,15.622628,3.235575,8.136562,28.092192,1.4410265238817266,11.24722245076146,2.2272746325097463,5.225122497354215,16.184351685496317,1.9737701,3.57999,3.2541,4.0238605,5.024458,1.5221284428644797,2.27253637010747,3.611764191576424,4.202373080932504,5.628458925121609,-0.91093546,-12.042638,0.018524995,-4.1127014,-23.067734,0.0811019189827531,-8.97468608065399,1.3844895590666777,-1.0227494164217115,-10.555892760374707
2012-06-10 06:00:00,-2.552588,-5.8151264,-2.5507088,-5.1072617,-8.569183,-3.5006158,-8.298106,-4.54074,-13.786268,-36.102455,-3.0540285,-5.930141,-2.8079474,-7.7163715,-19.497007,1.3114595,2.8555696,1.9591671,1.513495,1.5722039,2.0558023,3.6352768,3.3121293,3.796608,5.2466536,2.711458,4.6313214,3.4902062,3.9921427,5.83955,276.40216,284.16367,280.46143,281.4466,283.10944,276.40216,284.16367,280.46143,281.4466,283.10944,276.40216,284.16367,280.46143,281.4466,283.10944,6.010768,10.556366,6.2960944,15.90464,38.805187,3.376340777497775,7.11888319971732,4.4887016960712725,10.040999423248923,22.193476959946413,2.0585072,3.6382756,3.3151155,3.7993262,5.2495074,1.5876660599497523,2.3106288013926966,3.6994000444022426,3.9758026099390165,5.836257111179076,-3.9522605,-6.918091,-2.980979,-12.105314,-33.55568,-1.7886747175480227,-4.808254398324624,-0.7893016516690299,-6.065196813309907,-16.357219848767336
2012-06-10 07:00:00,-4.009581,-15.577206,-13.608281,-6.612918,-9.700369,-5.3560824,-20.35017,-22.485071,-17.923815,-41.51113,-4.923873,-17.238237,-16.726696,-10.265902,-22.203026,1.4377552,3.0270555,2.2939625,1.5696697,1.57501,2.1825562,3.8030765,3.7946904,3.9468722,5.257227,2.9892552,4.9239635,3.9568048,4.163183,5.8493214,277.1884,285.1193,282.5849,281.96802,283.13788,277.1884,285.1193,282.5849,281.96802,283.13788,277.1884,285.1193,282.5849,281.96802,283.13788,8.727836,24.023209,26.975594,20.191298,44.053097,5.301470572302716,19.779473134995495,23.980277092679916,12.633202799936935,25.151484147971935,2.1852608,3.8060756,3.7976768,3.9495904,5.2600803,1.68570041104816,2.420293818701289,4.392498238460676,4.127429380037905,5.846019582668418,-6.542575,-20.217133,-23.177917,-16.241707,-38.79302,-3.615770161254556,-17.359179316294206,-19.58777885421924,-8.505773419899029,-19.305464565303517
2012-06-10 08:00:00,-4.915262,-15.605162,-13.610733,-5.681791,-10.799904,-6.5054135,-20.369577,-22.456703,-15.392279,-46.664936,-6.0969043,-17.283833,-16.75744,-8.6377735,-24.81469,1.5343486,3.0112891,2.2691736,1.5971029,1.6375451,2.2794995,3.7876492,3.7589607,4.020254,5.492861,3.201719,4.8970585,3.922257,4.2467117,6.067094,277.7897,285.03143,282.42767,282.22266,283.77176,277.7897,285.03143,282.42767,282.22266,283.77176,277.7897,285.03143,282.42767,282.22266,283.77176,10.253652,24.110313,27.040213,17.444763,48.885754,6.451449175164093,19.86440847715576,24.10284687055375,10.984128654915086,27.764191754538338,2.2822044,3.790648,3.761947,4.0229726,5.495714,1.760678824045211,2.410211249089248,4.341179766789999,4.201476773793327,6.063590714970043,-7.971447,-20.319664,-23.278265,-13.42179,-43.390038,-4.690770351118882,-17.454197228066512,-19.761667103763752,-6.782651881121759,-21.700601039568294
2012-06-10 09:00:00,-7.466032,-22.70376,-13.658023,-8.923958,-11.149027,-9.563072,-28.048769,-22.599934,-24.293385,-48.430748,-9.577093,-26.67006,-16.76191,-14.49172,-25.668808,1.7156373,3.1490238,2.3270612,1.5981616,1.6316773,2.4614458,3.9224236,3.8423977,4.023086,5.470751,3.6004777,5.1321054,4.0029335,4.249935,6.04666,278.91827,285.79898,282.79483,282.23248,283.71228,278.91827,285.79898,282.79483,282.23248,283.71228,278.91827,285.79898,282.79483,282.23248,283.71228,14.107013,31.600615,26.97226,26.634823,50.543182,9.755016891999754,29.602331476032308,23.918657924535925,16.444306695338824,28.70250629961703,2.4641504,3.9254227,3.8453836,4.0258045,5.473604,1.901400336988976,2.4982927733380964,4.461019155895184,4.204334307444961,6.043175417831924,-11.642862,-27.675192,-23.126875,-22.609018,-45.06958,-7.8536165550107775,-27.10403870269421,-19.45763876864074,-12.239972387893863,-22.659330881785106
