,CH-Dav_REF_GPP_WRF,IT-Lav_REF_GPP_WRF,IT-Ren_REF_GPP_WRF,AT-Neu_REF_GPP_WRF,IT-MBo_REF_GPP_WRF,CH-Dav_ALPS_GPP_WRF,IT-Lav_ALPS_GPP_WRF,IT-Ren_ALPS_GPP_WRF,AT-Neu_ALPS_GPP_WRF,IT-MBo_ALPS_GPP_WRF,CH-Dav_SITE_GPP_WRF,IT-Lav_SITE_GPP_WRF,IT-Ren_SITE_GPP_WRF,AT-Neu_SITE_GPP_WRF,IT-MBo_SITE_GPP_WRF,CH-Dav_REF_RECO_WRF,IT-Lav_REF_RECO_WRF,IT-Ren_REF_RECO_WRF,AT-Neu_REF_RECO_WRF,IT-MBo_REF_RECO_WRF,CH-Dav_ALPS_RECO_WRF,IT-Lav_ALPS_RECO_WRF,IT-Ren_ALPS_RECO_WRF,AT-Neu_ALPS_RECO_WRF,IT-MBo_ALPS_RECO_WRF,CH-Dav_SITE_RECO_WRF,IT-Lav_SITE_RECO_WRF,IT-Ren_SITE_RECO_WRF,AT-Neu_SITE_RECO_WRF,IT-MBo_SITE_RECO_WRF,CH-Dav_REF_T2_WRF,IT-Lav_REF_T2_WRF,IT-Ren_REF_T2_WRF,AT-Neu_REF_T2_WRF,IT-MBo_REF_T2_WRF,CH-Dav_ALPS_T2_WRF,IT-Lav_ALPS_T2_WRF,IT-Ren_ALPS_T2_WRF,AT-Neu_ALPS_T2_WRF,IT-MBo_ALPS_T2_WRF,CH-Dav_SITE_T2_WRF,IT-Lav_SITE_T2_WRF,IT-Ren_SITE_T2_WRF,AT-Neu_SITE_T2_WRF,IT-MBo_SITE_T2_WRF,CH-Dav_ALPS_GPP_recalc,IT-Lav_ALPS_GPP_recalc,IT-Ren_ALPS_GPP_recalc,AT-Neu_ALPS_GPP_recalc,IT-MBo_ALPS_GPP_recalc,CH-Dav_SITE_GPP_recalc,IT-Lav_SITE_GPP_recalc,IT-Ren_SITE_GPP_recalc,AT-Neu_SITE_GPP_recalc,IT-MBo_SITE_GPP_recalc,CH-Dav_ALPS_RECO_recalc,IT-Lav_ALPS_RECO_recalc,IT-Ren_ALPS_RECO_recalc,AT-Neu_ALPS_RECO_recalc,IT-MBo_ALPS_RECO_recalc,CH-Dav_SITE_RECO_recalc,IT-Lav_SITE_RECO_recalc,IT-Ren_SITE_RECO_recalc,AT-Neu_SITE_RECO_recalc,IT-MBo_SITE_RECO_recalc,CH-Dav_ALPS_NEE_recalc,IT-Lav_ALPS_NEE_recalc,IT-Ren_ALPS_NEE_recalc,AT-Neu_ALPS_NEE_recalc,IT-MBo_ALPS_NEE_recalc,CH-Dav_SITE_NEE_recalc,IT-Lav_SITE_NEE_recalc,IT-Ren_SITE_NEE_recalc,AT-Neu_SITE_NEE_recalc,IT-MBo_SITE_NEE_recalc
2012-11-15 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5269707,1.1612066,1.2971255,0.9126419,1.0061955,2.272095,1.9773312,2.3578877,2.1893637,3.1139235,3.185491,1.7398648,2.5675309,2.1626701,3.868489,277.74377,274.7216,276.26236,275.8694,277.37216,277.74377,274.7216,276.26236,275.8694,277.37216,277.74377,274.7216,276.26236,275.8694,277.37216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2747998,1.9803301,2.3608737,2.192082,3.116777,1.7549519405920766,1.227083517326657,2.3288322824599295,2.3539836504018328,3.867013680358542,2.2747998,1.9803301,2.3608737,2.192082,3.116777,1.7549519405920766,1.227083517326657,2.3288322824599295,2.3539836504018328,3.867013680358542
2012-11-15 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5392998,1.186091,1.4679585,1.053148,1.0131352,2.284469,2.0016806,2.60412,2.565209,3.140072,3.2126098,1.7823305,2.805618,2.5904822,3.8926556,277.82053,274.86026,277.3459,277.17358,277.4425,277.82053,274.86026,277.3459,277.17358,277.4425,277.82053,274.86026,277.3459,277.17358,277.4425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2871735,2.0046797,2.6071062,2.567927,3.1429257,1.7645221146017995,1.2429970971519828,2.682493450291332,2.7332369365393787,3.8911579902114735,2.2871735,2.0046797,2.6071062,2.567927,3.1429257,1.7645221146017995,1.2429970971519828,2.682493450291332,2.7332369365393787,3.8911579902114735
2012-11-15 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5203403,1.0386573,1.4273975,1.0053174,0.88644195,1.2618144,1.857416,2.5456567,2.4372654,2.6626897,0.97133124,1.5307329,2.7490888,2.4448483,3.4514601,271.47723,274.03867,277.08862,276.7296,276.1583,271.47723,274.03867,277.08862,276.7296,276.1583,271.47723,274.03867,277.08862,276.7296,276.1583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2645191,1.860415,2.5486429,2.4399834,2.665543,0.9735767232940428,1.148713339216812,2.5985232025848477,2.6041332111853674,3.4503698327619183,1.2645191,1.860415,2.5486429,2.4399834,2.665543,0.9735767232940428,1.148713339216812,2.5985232025848477,2.6041332111853674,3.4503698327619183
2012-11-15 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5211394,1.0135924,1.1965548,0.6546111,0.7316741,1.2626163,1.8328896,2.212929,1.4991477,2.079521,0.97308874,1.4879587,2.4273677,1.3770204,2.912498,271.4822,273.899,275.62448,273.4743,274.5895,271.4822,273.899,275.62448,273.4743,274.5895,271.4822,273.899,275.62448,273.4743,274.5895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2653211,1.8358886,2.2159154,1.5018656,2.0823743,0.9741969771165417,1.1326841898196915,2.120629896035145,1.6575086316203165,2.9119045866448623,1.2653211,1.8358886,2.2159154,1.5018656,2.0823743,0.9741969771165417,1.1326841898196915,2.120629896035145,1.6575086316203165,2.9119045866448623
2012-11-15 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5584403,1.0061281,1.3943038,0.88769424,0.7015218,1.3000525,1.8255858,2.4979568,2.1226306,1.9659072,1.055135,1.475221,2.7029667,2.08671,2.8074965,271.71442,273.8574,276.87872,275.63782,274.28387,271.71442,273.8574,276.87872,275.63782,274.28387,271.71442,273.8574,276.87872,275.63782,274.28387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3027573,1.8285848,2.500943,2.1253486,1.9687605,1.0031510343889007,1.1279108162937412,2.5300122460338157,2.2866452486980773,2.806999917153708,1.3027573,1.8285848,2.500943,2.1253486,1.9687605,1.0031510343889007,1.1279108162937412,2.5300122460338157,2.2866452486980773,2.806999917153708
2012-11-15 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.555298,1.037239,1.1771693,0.8978206,0.66550183,1.2968988,1.8560282,2.1849875,2.1497178,1.830183,1.0482233,1.5283123,2.40035,2.1175425,2.6820612,271.69485,274.03076,275.50153,275.7318,273.91876,271.69485,274.03076,275.50153,275.7318,273.91876,271.69485,274.03076,275.50153,275.7318,273.91876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2996036,1.859027,2.1879735,2.1524358,1.8330364,1.000711876718828,1.1478062931836344,2.080497496508522,2.313978179278937,2.6816799505244338,1.2996036,1.859027,2.1879735,2.1524358,1.8330364,1.000711876718828,1.1478062931836344,2.080497496508522,2.313978179278937,2.6816799505244338
2012-12-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3878558,1.4997035,1.7290032,1.4017467,1.4238638,2.1324754,2.3085527,2.9803796,3.4976892,4.6877055,2.8794968,2.3175151,3.1694305,3.6518934,5.322973,276.87775,276.6079,279.0016,280.40933,281.6058,276.87775,276.6079,279.0016,280.40933,281.6058,276.87775,276.6079,279.0016,280.40933,281.6058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1351802,2.3115516,2.9833658,3.5004075,4.690559,1.6469668916664615,1.4435523295148611,3.22291122242272,3.674173071785491,5.32015546659608,2.1351802,2.3115516,2.9833658,3.5004075,4.690559,1.6469668916664615,1.4435523295148611,3.22291122242272,3.674173071785491,5.32015546659608
2012-12-24 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4365201,2.404403,1.8257627,1.276963,0.9695643,2.1813164,3.1938071,3.1198454,3.1639,2.9758966,2.9865375,3.8613985,3.3042834,3.2719522,3.740925,277.1807,281.64948,279.6153,279.25107,277.00085,277.1807,281.64948,279.6153,279.25107,277.00085,277.1807,281.64948,279.6153,279.25107,277.00085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.184021,3.196806,3.1228316,3.1666179,2.97875,1.6847414910281,2.022107614352765,3.423224589134155,3.3373568226731636,3.739567338501439,2.184021,3.196806,3.1228316,3.1666179,2.97875,1.6847414910281,2.022107614352765,3.423224589134155,3.3373568226731636,3.739567338501439
2012-12-24 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3446866,1.4706187,1.19438,1.1323636,1.464418,2.08915,2.2800934,2.2097945,2.7771053,4.840514,2.7845438,2.2678814,2.4243367,2.8316767,5.4641976,276.609,276.44583,275.6107,277.90887,282.01688,276.609,276.44583,275.6107,277.90887,282.01688,276.609,276.44583,275.6107,277.90887,282.01688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0918548,2.283092,2.2127807,2.7798235,4.8433676,1.613457964298819,1.4249526326723645,2.116127576703789,2.947054998037835,5.461250413979591,2.0918548,2.283092,2.2127807,2.7798235,4.8433676,1.613457964298819,1.4249526326723645,2.116127576703789,2.947054998037835,5.461250413979591
2012-12-24 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5296767,2.43127,1.1556425,0.9294358,1.4415305,2.274811,3.2200963,2.1539598,2.2342863,4.754275,3.1914432,3.907247,2.370349,2.2138042,5.384495,277.76062,281.7992,275.365,276.02527,281.78488,277.76062,281.7992,275.365,276.02527,281.78488,277.76062,281.7992,275.365,276.02527,281.78488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2775156,3.2230954,2.1569457,2.2370045,4.757128,1.7570524320645884,2.0392889573595974,2.0359325038348794,2.399313718391129,5.381621327861591,2.2775156,3.2230954,2.1569457,2.2370045,4.757128,1.7570524320645884,2.0392889573595974,2.0359325038348794,2.399313718391129,5.381621327861591
2012-12-24 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9553629,2.1068742,1.6144742,1.1258241,1.4196367,1.6984143,2.9026737,2.8153021,2.7596133,4.6717777,1.928196,3.3536613,3.0098143,2.811766,5.308252,274.18536,279.99146,278.27518,277.84818,281.56296,274.18536,279.99146,278.27518,277.84818,281.56296,274.18536,279.99146,278.27518,277.84818,281.56296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7011191,2.9056723,2.8182883,2.762331,4.6746316,1.311253558929361,1.831838073879627,2.9858123130327496,2.9294039594257146,5.305448910833167,1.7011191,2.9056723,2.8182883,2.762331,4.6746316,1.311253558929361,1.831838073879627,2.9858123130327496,2.9294039594257146,5.305448910833167
2012-12-24 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.043583,2.3661945,1.6486168,1.1514293,1.2775075,1.7869544,3.15642,2.864514,2.828105,4.136233,2.1222432,3.7961953,3.0573983,2.8897283,4.8133035,274.73456,281.43655,278.49173,278.08585,280.12228,274.73456,281.43655,278.49173,278.08585,280.12228,274.73456,281.43655,278.49173,278.08585,280.12228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7896593,3.1594188,2.8675,2.8308232,4.1390862,1.379732625123785,1.9976734051887475,3.056494742181648,2.998517226751604,4.810956685437415,1.7896593,3.1594188,2.8675,2.8308232,4.1390862,1.379732625123785,1.9976734051887475,3.056494742181648,2.998517226751604,4.810956685437415
2012-12-24 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1463383,1.600183,1.666713,1.0147797,1.0226641,1.8900822,2.4068727,2.890597,2.4625762,3.175977,2.3482614,2.4889853,3.0826185,2.4736588,3.9258387,275.37424,277.16785,278.6065,276.81744,277.5391,275.37424,277.16785,278.6065,276.81744,277.5391,275.37424,277.16785,278.6065,276.81744,277.5391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8927871,2.4098716,2.8935833,2.4652941,3.1788306,1.45949422250661,1.5078090114327911,3.093957624936582,2.6296735274878724,3.9243105892069305,1.8927871,2.4098716,2.8935833,2.4652941,3.1788306,1.45949422250661,1.5078090114327911,3.093957624936582,2.6296735274878724,3.9243105892069305
2012-12-24 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0682313,1.4098864,1.6494925,1.0639056,1.2679095,1.8116921,2.2206662,2.8657765,2.5939846,4.1000667,2.176459,2.1642408,3.058619,2.6232367,4.779879,274.888,276.1074,278.49728,277.27344,280.025,274.888,276.1074,278.49728,277.27344,280.025,274.888,276.1074,278.49728,277.27344,280.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8143969,2.223665,2.8687625,2.5967028,4.1029205,1.3988653626668812,1.3861142523328267,3.058307622974362,2.7622737381174876,4.777563167081169,1.8143969,2.223665,2.8687625,2.5967028,4.1029205,1.3988653626668812,1.3861142523328267,3.058307622974362,2.7622737381174876,4.777563167081169
2012-12-24 08:00:00,-0.33739603,-1.1266098,-1.5147668,-0.7889614,-0.094825014,-0.47356242,-1.5640854,-2.1161501,-1.1296282,-0.15764016,-0.39253882,-1.1730722,-1.4615463,-0.8236902,-0.10736063,1.1965712,1.5985293,1.8862675,1.0252348,1.2625264,1.9404975,2.4052544,3.2070549,2.490543,4.0797834,2.4587526,2.4861627,3.3886077,2.5054924,4.7611327,275.68695,277.15863,279.99905,276.9145,279.97043,275.68695,277.15863,279.99905,276.9145,279.97043,275.68695,277.15863,279.99905,276.9145,279.97043,0.49729067,1.6223723,2.1874223,1.1715602,0.14019942,0.43485179914681676,1.6178440333580184,2.0807072834994313,1.164368258905968,0.1329236704108989,1.9432023,2.4082532,3.210041,2.4932609,4.082637,1.4984864980841976,1.5067513747454564,3.54848269885053,2.6578938908797998,4.758834305468571,1.4459115,0.7858809,1.0226187,1.3217008,3.9424372,1.0636346989373808,-0.11109265861256201,1.4677754153510985,1.4935256319738317,4.6259106350576715
2012-12-24 09:00:00,-1.3782727,-2.7163303,-1.9957653,-1.2646532,-0.16318999,-1.8446108,-3.6021454,-2.66071,-1.7345766,-0.2689255,-1.6689178,-2.951379,-2.0138202,-1.3755566,-0.19041598,1.9226629,2.0769684,1.6627291,1.0236994,1.3474342,2.669222,2.87341,2.8848548,2.4864357,4.3997173,4.0558453,3.302626,3.077066,2.5008173,5.0568147,280.20706,279.8248,278.58124,276.90024,280.8311,280.20706,279.8248,278.58124,276.90024,280.8311,280.20706,279.8248,278.58124,276.90024,280.8311,1.8802414,3.6425533,2.6972826,1.7600979,0.23326273,1.6279187480499249,3.757359526656735,2.989262587490229,1.7486014629101299,0.21867997949441767,2.6719265,2.8764088,2.887841,2.4891539,4.4025707,2.0620993503506515,1.8127130608016995,3.0857100134180797,2.6537495796521178,5.054243340814506,0.79168516,-0.7661445,0.19055848,0.729056,4.1693077,0.43418060230072664,-1.9446464658550353,0.09644742592785072,0.9051481167419879,4.835563361320088
2012-12-24 10:00:00,-0.7849546,-3.5003624,-2.5700088,-2.1771164,-0.17752422,-1.0330145,-4.5492034,-3.3595593,-2.943783,-0.28946808,-0.9645365,-3.8798654,-2.6478777,-2.430981,-0.20919245,1.2934194,2.2434976,1.7717774,1.2273867,1.2877982,2.0376968,3.03636,3.0420332,3.0312862,4.175008,2.6717772,3.5868108,3.229045,3.1210024,4.849139,276.28986,280.7528,279.2729,278.7909,280.2266,276.28986,280.7528,279.2729,278.7909,280.2266,276.28986,280.7528,279.2729,278.7909,280.2266,1.0517907,4.552914,3.37125,2.9319556,0.24812505,1.0333320368504493,4.800816846242096,3.7897825636546427,2.9037006153359033,0.2338445917178823,2.0404017,3.039359,3.0450191,3.0340044,4.177861,1.5736627834663404,1.9192086701565247,3.3114634765283713,3.203540829092388,4.846759397401546,0.9886109,-1.5135552,-0.32623067,0.10204886,3.9297364,0.5403307466158911,-2.8816081760855714,-0.47831908712627147,0.2998402137564846,4.612914805683664
2012-12-24 11:00:00,-0.8445946,-3.531609,-2.941943,-2.152657,-0.18953441,-1.1003652,-4.5572515,-3.8188949,-2.883874,-0.30873287,-1.0473471,-3.9428945,-3.0547733,-2.4230542,-0.22453219,1.292787,2.1743152,1.8781506,1.1780142,1.3023399,2.0370622,2.9686646,3.1953547,2.8992183,4.229801,2.670386,3.4687502,3.377295,2.9706738,4.8997793,276.28592,280.36728,279.94757,278.3326,280.374,276.28592,280.36728,279.94757,278.3326,280.374,276.28592,280.36728,279.94757,278.3326,280.374,1.1154385,4.5497518,3.8157134,2.8648534,0.26361993,1.118831878522764,4.9134927392595396,4.242367495062386,2.838473669008482,0.24796446151412682,2.0397668,2.9716637,3.1983414,2.9019363,4.2326546,1.5731719077417858,1.874966536808519,3.531678688425756,3.0702750438544726,4.897352463167126,0.92432845,-1.5780883,-0.6173721,0.03708292,3.9690347,0.45434002921902183,-3.0385262024510205,-0.7106888066366306,0.23180137484599062,4.649388001652999
2012-12-24 12:00:00,-1.6374552,-3.32522,-2.8281128,-1.808714,-0.17905478,-2.1263573,-4.3009863,-3.681057,-2.4311485,-0.2909341,-2.0371034,-3.703582,-2.9278817,-2.0204773,-0.21143687,1.838776,2.1035175,1.851129,1.101202,1.2660067,2.585031,2.8993886,3.1564074,2.6937504,4.0928974,3.8713303,3.3479326,3.3396358,2.7367966,4.7732534,279.68484,279.97275,279.77618,277.61963,280.0057,279.68484,279.97275,279.77618,277.61963,280.0057,279.68484,279.97275,279.77618,277.61963,280.0057,2.1404424,4.3009224,3.6834767,2.428702,0.24867064,1.994645564722061,4.6630933891515145,4.098613412108936,2.4089936339948883,0.2348606630417045,2.5877357,2.9023874,3.1593935,2.6964686,4.095751,1.996984114702787,1.8296912815308322,3.475738366822006,2.8629441162049147,4.770943122036895,0.4472933,-1.398535,-0.524083,0.26776636,3.8470802,0.0023385499807260235,-2.8334021076206826,-0.6228750452869298,0.45395048221002643,4.536082458995191
2012-12-24 13:00:00,-0.86327565,-2.7562034,-2.523453,-2.172401,-0.151809,-1.1350896,-3.6109731,-3.3257947,-2.9650311,-0.24601373,-1.0616577,-3.0304813,-2.57801,-2.4053974,-0.17714903,1.3447114,1.9659467,1.8222456,1.2767624,1.2061993,2.0891747,2.7647746,3.1147757,3.1633635,3.8675413,2.7845974,3.1131659,3.2993813,3.2713413,4.5649796,276.60916,279.20612,279.593,279.2492,279.39948,276.60916,279.20612,279.593,279.2492,279.39948,276.60916,279.20612,279.593,279.2492,279.39948,1.1546412,3.635514,3.3476372,2.962099,0.21183795,1.1275578618152156,3.9035174572047704,3.6535440050226717,2.9325178336757793,0.20153374954072173,2.0918794,2.7677736,3.1177619,3.1660814,3.870395,1.6134769904896933,1.7417148205290707,3.4159431833128684,3.336815488658413,4.562862117599372,0.9372383,-0.86774033,-0.2298753,0.20398232,3.658557,0.48591912867447773,-2.1618026366756995,-0.23760082170980334,0.4042976549826336,4.3613283680586505
2012-12-24 14:00:00,-0.768421,-1.9146008,-1.5440004,-1.746653,-0.08279606,-1.0403256,-2.585812,-2.0997984,-2.4641612,-0.12939987,-0.92116815,-2.0443258,-1.5268114,-1.873021,-0.092143066,1.4310294,1.8280146,1.5879483,1.3485377,1.0028597,2.1758058,2.6298072,2.7770689,3.3553576,3.101354,2.974461,2.8777826,2.9728456,3.489882,3.8568723,277.1465,278.43747,278.10693,279.91544,277.33835,277.1465,278.43747,278.10693,279.91544,277.33835,277.1465,278.43747,278.10693,279.91544,277.33835,1.0712976,2.6423678,2.1504514,2.499162,0.11508584,0.9727318676274138,2.7080850989017557,2.3297520401998475,2.4739610061948536,0.11225893013358126,2.1785107,2.632806,2.7800548,3.3580759,3.1042073,1.680479624272279,1.6535072203837198,2.930897962427074,3.5305509456424256,3.8554076520214275,1.107213,-0.009561628,0.6296034,0.858914,2.9891214,0.7077477566448652,-1.054577878518036,0.6011459222272264,1.056589939447572,3.743148721887846
2012-12-24 15:00:00,-0.22479255,-0.6701457,-0.55271196,-0.45621666,-0.0090641305,-0.32829127,-0.9696202,-0.80673206,-0.6901171,-0.011665919,-0.25369087,-0.67362726,-0.5125304,-0.45878625,-0.008281791,1.3855516,1.7278471,1.6249826,1.319191,0.7066581,2.1301632,2.5317926,2.8304486,3.2768574,1.9852606,2.874429,2.706845,3.0244596,3.4005277,2.8253832,276.8634,277.87927,278.34183,279.64304,274.33594,276.8634,277.87927,278.34183,279.64304,274.33594,276.8634,277.87927,278.34183,279.64304,274.33594,0.35093397,1.0252233,0.85515594,0.72782904,0.012304348,0.27500982853469547,0.9210393005965469,0.7921002549145292,0.7214052882051031,0.012304348167063711,2.1328678,2.5347917,2.8334348,3.2795756,1.988114,1.6451784297242869,1.5894501586352536,3.0075668825453197,3.451338692926595,2.824869848871322,1.7819339,1.5095683,1.9782788,2.5517464,1.9758097,1.3701686011895915,0.6684108580387067,2.2154666276307906,2.729933404721492,2.8125655007042587
2012-12-24 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4023957,1.7178144,0.97583115,1.3602651,0.6642524,2.1470683,2.5219758,1.8947861,3.3867278,1.8254751,2.9114788,2.6897247,2.1197488,3.5255897,2.67771,276.96826,277.82336,274.22452,280.0243,273.9061,276.96826,277.82336,274.22452,280.0243,273.9061,276.96826,277.82336,274.22452,280.0243,273.9061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.149773,2.5249746,1.8977723,3.3894463,1.8283286,1.6582532280930378,1.5830342963465218,1.6636843274364186,3.5622056740131818,2.6773329272754243,2.149773,2.5249746,1.8977723,3.3894463,1.8283286,1.6582532280930378,1.5830342963465218,1.6636843274364186,3.5622056740131818,2.6773329272754243
2012-12-24 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3531138,1.6394266,0.91883856,1.3295836,0.66471004,2.0976076,2.4452724,1.8126392,3.3046572,1.8271995,2.8030794,2.5559542,2.0403194,3.432171,2.6793036,276.66147,277.38654,273.86304,279.7395,273.91074,276.66147,277.38654,273.86304,279.7395,273.91074,276.66147,277.38654,273.86304,279.7395,273.91074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1003122,2.4482715,1.8156255,3.3073752,1.8300529,1.6199991687213693,1.5329051190534517,1.5456976626578531,3.4793904440844194,2.678925090007591,2.1003122,2.4482715,1.8156255,3.3073752,1.8300529,1.6199991687213693,1.5329051190534517,1.5456976626578531,3.4793904440844194,2.678925090007591
2012-12-24 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2301856,1.4938055,1.0738803,1.3819578,0.6932755,1.974234,2.3027813,2.0361106,3.4447546,1.9348348,2.53269,2.30745,2.2563982,3.5916395,2.7787797,275.8962,276.57504,274.8464,280.22565,274.2003,275.8962,276.57504,274.8464,280.22565,274.2003,275.8962,276.57504,274.8464,280.22565,274.2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9769386,2.3057804,2.0390968,3.4474728,1.9376884,1.5245790162490767,1.4397805589444657,1.8666672109195428,3.620758490887375,2.7783095637102457,1.9769386,2.3057804,2.0390968,3.4474728,1.9376884,1.5245790162490767,1.4397805589444657,1.8666672109195428,3.620758490887375,2.7783095637102457
2012-12-24 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9014556,1.6853234,1.1792914,1.5419145,0.6463478,2.647938,2.490183,2.188046,3.8726282,1.7580101,4.009199,2.6342785,2.4033077,4.078674,2.6153595,280.07504,277.6423,275.51498,281.7104,273.7246,280.07504,277.6423,275.51498,281.7104,273.7246,280.07504,277.6423,275.51498,281.7104,273.7246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6506426,2.493182,2.191032,3.8753467,1.7608635,2.0456378900062933,1.5622562881811044,2.0848902461216374,4.052512302127638,2.615039560379379,2.6506426,2.493182,2.191032,3.8753467,1.7608635,2.0456378900062933,1.5622562881811044,2.0848902461216374,4.052512302127638,2.615039560379379
2012-12-24 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9495389,1.1002496,1.2123703,1.0503304,0.60457134,1.6925693,1.9176844,2.235725,2.5576718,1.6005958,1.915386,1.6358408,2.4494092,2.581903,2.469877,274.1491,274.3819,275.7248,277.14743,273.30115,274.1491,274.3819,275.7248,277.14743,273.30115,274.1491,274.3819,275.7248,277.14743,273.30115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6952741,1.9206834,2.238711,2.56039,1.6034491,1.306732935977651,1.1881015505494346,2.1533713200222397,2.7256316373485356,2.4696918625402104,1.6952741,1.9206834,2.238711,2.56039,1.6034491,1.306732935977651,1.1881015505494346,2.1533713200222397,2.7256316373485356,2.4696918625402104
2012-12-24 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.840688,1.2485759,0.96271,1.21824,0.7190141,2.5869498,2.0628223,1.875874,3.0068197,2.031818,3.8755355,1.8889619,2.1014624,3.0931532,2.8684113,279.69675,275.20847,274.1413,278.706,274.46118,279.69675,275.20847,274.1413,278.706,274.46118,279.69675,275.20847,274.1413,278.706,274.46118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5896544,2.0658214,1.8788602,3.009538,2.0346713,1.9984681575909746,1.282956152127107,1.636520998196136,3.1788524482885068,2.8678582426398394,2.5896544,2.0658214,1.8788602,3.009538,2.0346713,1.9984681575909746,1.282956152127107,1.636520998196136,3.1788524482885068,2.8678582426398394
