datetime,dT_calc_mean_9km,dT_model_mean_9km,dGPP_calc_mean_9km,dGPP_model_mean_9km,dGPP_real_mean_9km,dRECO_calc_mean_9km,dRECO_model_mean_9km,dRECO_real_mean_9km,dT_calc_mean_54km,dT_model_mean_54km,dGPP_calc_mean_54km,dGPP_model_mean_54km,dGPP_real_mean_54km,dRECO_calc_mean_54km,dRECO_model_mean_54km,dRECO_real_mean_54km
2012-05-26 16:00:00,-0.2816189303089447,-0.9182546968459198,-0.16855917634880813,-0.38871190500526737,-1.4368359527768373,-0.07637796232073055,-0.1694988657001124,-0.24607463496406354,-0.2514987912928504,-1.2572121654635604,-0.10674064906684151,-0.4272450690574771,-1.896819337068458,-0.09573022111634172,-0.23098161141759385,-0.4098627727910835
2012-05-26 17:00:00,-0.32714629290679487,-0.9029046217972106,-0.17286796779853691,-0.35056793180527873,-1.3811008513407332,-0.07858152470930672,-0.1612203472518445,-0.24564715560987505,-0.3363299632740723,-1.1381597486357469,-0.1536124526618451,-0.3896660309325146,-2.668319718109031,-0.10023584915417258,-0.2079041822550607,-0.39964309919547186
2012-05-26 18:00:00,-0.4035266740021882,-0.9180312806512673,-0.13610879463168157,-0.22733917960969965,-0.9166233217799101,-0.08276629184334998,-0.15273762896747006,-0.24747447314041157,-0.4849354211418202,-1.3722137708896083,-0.15311488995238037,-0.3233719294649028,-2.030008206792231,-0.11000253496415127,-0.22631248868729464,-0.42695760931914284
2012-05-26 19:00:00,-0.5308824258799923,-1.3035371835027425,1.783868419784785e-06,-1.945232445241008e-06,-5.5480392656919245e-05,-0.09291010515269574,-0.19568341439845502,-0.29905040459518584,-0.7153986452896051,-1.815462408060874,8.282786694241036e-06,1.9156228956229244e-05,-0.00017024824647599897,-0.12985447664053731,-0.2758905880585122,-0.49219393666653377
2012-05-26 20:00:00,-0.5989477376768158,-1.4756408463180906,0.0,0.0,0.0,-0.09897446278174415,-0.21809297807954986,-0.32407145063383497,-0.8361439009612672,-1.9823849664173459,0.0,0.0,0.0,-0.14129458098200356,-0.29946495305398124,-0.5180505946886315
2012-05-26 21:00:00,-0.6535968632412108,-1.6951379703732645,0.0,0.0,0.0,-0.10419469960902342,-0.24983235686254684,-0.35742432082899134,-0.9334831020620182,-2.474995468181301,0.0,0.0,0.0,-0.15089256742790105,-0.3706734293543501,-0.5827089095870199
2012-05-26 22:00:00,-0.6816599336370444,-1.7780347399293424,0.0,0.0,0.0,-0.10704683292459537,-0.2610790854163061,-0.3647890067012449,-1.0039332264870813,-2.647507116479585,0.0,0.0,0.0,-0.15912218795942196,-0.39582585135829124,-0.6027688532621734
2012-05-26 23:00:00,-0.7239786553247948,-1.8639359454532736,0.0,0.0,0.0,-0.11091553019773588,-0.2747123252499099,-0.37891401639718325,-1.0724020116809165,-2.6312231290847,0.0,0.0,0.0,-0.16601296653305,-0.39477634681198753,-0.6035951697957626
2012-06-28 00:00:00,-0.04378515583171224,-0.9687912262428485,0.0,0.0,0.0,-0.06594496377214157,-0.1652327766485563,-0.18966881859596693,0.2624687557074433,-1.0812234304688773,0.0,0.0,0.0,-0.07602912514148032,-0.20604718567526312,-0.2775049789437377
2012-06-28 01:00:00,-0.050056702005839976,-1.0652910933059263,0.0,0.0,0.0,-0.06618580977102032,-0.1760629471818179,-0.2018098575011485,0.24989485286907384,-1.0105345422001835,0.0,0.0,0.0,-0.07635654877348526,-0.1937498879632019,-0.26752105962980627
2012-06-28 02:00:00,-0.0504985567241104,-1.0998015371114216,0.0,0.0,0.0,-0.06622453001183012,-0.17682054618032944,-0.2027642636038881,0.2490272887727947,-1.1015651221484433,0.0,0.0,0.0,-0.07641529849586509,-0.19816674533500792,-0.2702438365227857
2012-06-28 03:00:00,-0.04872050723848603,-1.1304881232214552,0.0,0.0,0.0,-0.066171506213132,-0.17760616260521178,-0.2031472751010336,0.25600757227852566,-1.1300201288952478,0.0,0.0,0.0,-0.07635059289665988,-0.19722097931130025,-0.2671335910434584
2012-06-28 04:00:00,-0.027273681832715134,-0.9565249563389017,-0.04798755081792018,-0.11886789609961847,-0.258768488904001,-0.06556246756694646,-0.1562027428078753,-0.17785124016830625,0.2949781439118589,-1.4277265655800775,-0.029642852701442356,-0.17831284856586943,-2.1135751065000803,-0.07558809996540698,-0.23203434845991947,-0.2937404788744566
2012-06-28 05:00:00,0.011549031520563205,-0.34090860533675804,-0.1122810013423808,-0.1351508366070603,-0.3886569967829497,-0.06453191119612686,-0.08253221257093615,-0.09874543222623432,0.3734930055516874,-1.105555828920144,-0.06254738296535689,-0.3252558630268224,-2.4286483751639882,-0.07430794976443578,-0.19956247014199122,-0.2491433540430493
2012-06-28 06:00:00,0.0263789841915305,0.2716395581588593,-0.09909778677571547,0.009783373959126249,-0.09008466917357576,-0.06420783708948695,-0.014989869118974175,-0.030698360774574322,0.4042071513177478,0.5397820102937565,-0.02875960734144103,0.09168889428223016,0.7777694351601213,-0.07393313458882503,-0.012421010636229218,-0.060150710661419304
2012-06-28 07:00:00,0.03164441672718101,0.6118970734187292,-0.02868062865021807,0.1361889239688966,0.1251846909783579,-0.06410887196887359,0.016572029047041307,0.0004890942427433526,0.414835762287121,1.3899558838235102,0.06716080480624122,0.33418228795069843,0.6438374282197911,-0.07381929236983889,0.07139750796234777,0.022937776596364746
2012-06-28 08:00:00,0.03448364908692762,0.7522339612876835,0.06503827450092795,0.21618266192210944,0.23718347743757265,-0.06405496050176768,0.025689220574347995,0.009198256045474973,0.4210330844691225,1.4690107669766874,0.1932881158671267,0.38420884199920147,0.4391720093601574,-0.07375731830844809,0.06753630398847227,0.018742476016422448
2012-06-28 09:00:00,0.03671926089105742,0.7637163251787276,0.16336364713388848,0.26703494747438544,0.2614990456000847,-0.06401636277411331,0.020630676906693277,0.003737579787233401,0.4255122418858964,1.2908881505330403,0.32480216963271447,0.4232267363976968,0.25268860395369697,-0.07371294808783446,0.033817632902471896,-0.014696140551967371
2012-06-28 10:00:00,0.038346233576222986,0.7061253056856249,0.2531774990333148,0.3070090565269083,0.30921147601326776,-0.06398998059287526,0.010325819561602887,-0.0070362357750947705,0.4286356660511069,0.9662870661904587,0.44827754013618537,0.477485487368875,0.0848843934026964,-0.07368262026161229,-0.00941035001940891,-0.05824322886471383
2012-06-28 11:00:00,0.0392603493775952,0.6177806779592296,0.3259514763872703,0.3524851834648263,0.3199886435065112,-0.06397375620987097,-0.002850602243970759,-0.02060632706289419,0.4307296725116978,0.7304302691734397,0.5498254436736105,0.5845761844533565,-0.008458304358826624,-0.07366396938478607,-0.04504221065361515,-0.09462313736467654
2012-06-28 12:00:00,0.039893170805157085,0.4829091562919634,0.3724258583115285,0.39895502263656657,0.28320967421515586,-0.06396564710319438,-0.020528420128346856,-0.03852004460047385,0.43179774894800044,0.49910261627316016,0.6141740308583622,0.6790595107440063,0.14450791095478188,-0.07365464748667037,-0.07100805633200824,-0.12058425292463047
2012-06-28 13:00:00,0.04061519629897091,0.3141491471619216,0.3878749811097269,0.43668397429829287,0.2825345451363928,-0.06395146111210587,-0.04124836662082,-0.059392770010928526,0.4335338704099781,0.3319966088422397,0.6351399914276762,0.7715298394819875,-0.04518476313005457,-0.073638339840782,-0.10298187233426165,-0.1525161519186017
2012-06-28 14:00:00,0.04112898518270508,0.13967161595200164,0.3805663776245235,0.4647698812044615,0.29810082115795755,-0.06394437047587524,-0.061342490252087434,-0.07956377260612726,0.4343455311377038,0.12299515982013053,0.6243444024083532,0.7889135067854369,0.1964255203573319,-0.07363018872550685,-0.11853968862623951,-0.168321050615153
2012-06-28 15:00:00,0.04110046525446,-0.07234394354143156,0.3523457190410701,0.4670695952802475,0.13046462623382551,-0.06394335765619558,-0.0855745676886346,-0.10383360433602344,0.43457589108589556,-0.044872197555937694,0.5787709382546603,0.7542040175410025,0.14761725707523754,-0.07362902442777242,-0.13573082793248936,-0.18569993227446865
2012-06-28 16:00:00,0.040275396365810866,-0.2902759717532534,0.2959888082454123,0.39482789825130804,-0.1732598526945203,-0.0639575400520256,-0.1095017887488925,-0.12771509357154173,0.43271968409643524,-0.11800720873211772,0.4912106637220262,0.6227174259580708,0.04487844092068251,-0.0736453279475584,-0.14277425880312955,-0.19330000109810885
2012-06-28 17:00:00,0.0402129969117087,-0.4802805356253701,0.19898405983330192,0.25905360918964687,-0.3619857948864131,-0.0639575400520256,-0.12637066052896967,-0.14431316353176135,0.4327755583376168,-0.43767504818327185,0.3475757382430674,0.4423691218732878,-1.9433851763338825,-0.0736453279475584,-0.17652620781428546,-0.22570056442749378
2012-06-28 18:00:00,0.03808616473204754,-0.4361974498595132,0.07638069054642288,0.09133056909866705,-0.27299130481436146,-0.06399200921939398,-0.1153136568255992,-0.13272591439370662,0.42826133703458064,-0.5487741039801073,0.15759584182966088,0.18762796595066453,-1.9641656881084673,-0.07368495228529447,-0.18159834611320963,-0.2298608209025369
2012-06-28 19:00:00,0.03469650131150058,-0.7331297431807331,0.0028478143695926843,0.004637988496051444,-0.02556757569580633,-0.0640478468971936,-0.153203044971242,-0.1692888700706122,0.4217731348856372,-0.8192021801494481,0.00742516831658929,0.0076855268648630985,-0.3819876108725306,-0.07374914083362098,-0.20577836734429597,-0.25307797120611586
2012-06-28 20:00:00,0.028537003130952185,-0.780356541152828,0.0,0.0,0.0,-0.06416186526230705,-0.16154388021223084,-0.17792722259550217,0.408983751766049,-0.7992443794392726,0.0,0.0,0.0,-0.07388021643330925,-0.2057074454993257,-0.2547069620263317
2012-06-28 21:00:00,0.020208352111610133,-0.7491171652661259,0.0,0.0,0.0,-0.06435417904718098,-0.15605914364482662,-0.17294574367192936,0.38859020062031097,-0.717904770854459,0.0,0.0,0.0,-0.07410144662054514,-0.1934497587789114,-0.24623326865316944
2012-06-28 22:00:00,0.017322913309379122,-0.7278944582891506,0.0,0.0,0.0,-0.0644344929513315,-0.14756057295735447,-0.16465459745167962,0.3809349323295135,-0.7835244613509118,0.0,0.0,0.0,-0.07419416324916568,-0.196971393343867,-0.2504903524562749
2012-06-28 23:00:00,0.019626862262351826,-0.76504144646071,0.0,0.0,0.0,-0.06437907934815981,-0.14722359797593135,-0.16352355981259076,0.38684084252608353,-0.8578467239191131,0.0,0.0,0.0,-0.07413021351023434,-0.19818772160468767,-0.2493564482609218
2012-07-27 00:00:00,0.014961015644691905,-1.784362056959439,0.0,0.0,0.0,-0.06448044460925081,-0.2662330675929873,-0.28234646957054516,0.3771088719216296,-1.794741270692879,0.0,0.0,0.0,-0.07424916954679094,-0.2900461995404316,-0.34220879401374826
2012-07-27 01:00:00,0.009679927421199887,-1.84896376584316,0.0,0.0,0.0,-0.06460711383481654,-0.27631210817903396,-0.2931717687790164,0.3666183561695452,-1.6468156561206653,0.0,0.0,0.0,-0.0743960747627132,-0.27450465903992893,-0.32838975938989984
2012-07-27 02:00:00,0.0064800595111546245,-1.914208160521632,0.0,0.0,0.0,-0.06467619272979065,-0.28430629520941697,-0.30152478436803287,0.36121448782396315,-1.479829699351532,0.0,0.0,0.0,-0.07447717385159644,-0.25811218069855274,-0.3129506298269252
2012-07-27 03:00:00,0.005381618461979311,-1.9842714047396033,0.0,0.0,0.0,-0.06469788480799811,-0.2922283233026994,-0.3094788378560366,0.3605346501326557,-1.4951549821176786,0.0,0.0,0.0,-0.07450360536359607,-0.2570544979933286,-0.311649513773156
2012-07-27 04:00:00,0.00825026218744153,-2.025304276029847,-0.003009998591713707,-0.014861691995950856,-0.010010033062779408,-0.06464232302278276,-0.2939236894866523,-0.31089628540625175,0.36711207565409554,-1.5472792759680591,-0.0016255880150803255,-0.010550805804327426,-0.23193337442129677,-0.07444205681290955,-0.2594577823587914,-0.3125564336765532
2012-07-27 05:00:00,0.02857086722435127,-1.373188521821168,-0.0672829763642814,-0.17993293985419812,-0.20962142819716306,-0.06418430606882414,-0.22180470520359466,-0.23643762282420563,0.40672375008124556,-2.085978390638702,-0.026589613274353385,-0.25912559059916235,-3.105742187590018,-0.07390601294427719,-0.3244521014391101,-0.37017215278468596
